"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"PNPLA8","PNPLA8",2.00691920197837,76.613824556662,0.55,"<=",0.0978999996787453,"maximize_metric",0.375,0.6,0.5,0.875,0.6875,"COVID19","HC",0.733333333333333,"class","x",NA,11,11,7,1,-1.16778265462206,-0.559615787935423,"Specificity: 118",0.5,0.875,-0.950072328618352,0.24885193993618,6.05714285714286,4.14052795052531,0.248573719156751,0.683577727681065,-0.979061538164819,-1.16778265462206,"FN: 335","(-Inf,-0.8]"
"PCDH12","PCDH12",-1.40474245557738,54.7165965457942,1.4,"<=",-0.0571999993465801,"maximize_metric",0.225,0.608695652173913,0.6,0.625,0.45,"COVID19","HC",0.652173913043478,"class","x",NA,6,9,5,3,2.63440420327981,-0.0408219945202552,"Sensitivity: 80",0.6,0.625,-1.09115877666897,0.518137365577564,4.69333333333333,3.94715431731831,0.448540263331626,0.841012993746799,-0.491931436272552,2.63440420327981,"Neither: 97","(0.8, Inf]"
"IL1RAP","IL1RAP",2.21138446973304,53.2818786202336,0.95,"<=",-0.0727999995452754,"maximize_metric",0.420454545454545,0.633333333333333,0.545454545454545,0.875,0.732954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,10,12,7,1,0.621481749096468,-0.472604410945793,"Neither: 253",0.545454545454545,0.875,-1.8352615023401,0.215723221617346,8.8,5.7426041523578,0.23729769224619,0.652568653677022,-1.07500861378933,0.621481749096468,"FN: 335","(-0.8,0.8]"
"CRTAC1","CRTAC1",7.90996030386389,48.2574069492324,0.9,"<=",0.307300000112881,"maximize_metric",0.954545454545455,0.966666666666667,0.954545454545455,1,0.988636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,1,21,8,0,0.397823698631653,-0.0465200156348928,"Neither: 253",0.954545454545455,0.9999,-8.2891963292783,0.000292659185176376,9001.10011001199,3076.34977799524,0.1242817692139,0.341774865338226,-2.03665471484618,0.397823698631653,"FN: 335","(-0.8,0.8]"
"ERAP1","ERAP1",2.51348172097487,78.1943464441179,0.56,">=",0.0966000005782409,"maximize_metric",0.538461538461538,0.714285714285714,0.538461538461538,1,0.711538461538462,"COVID19","HC",0.619047619047619,"class","x",NA,6,7,8,0,-1.12305104452909,-0.619039208406224,"Specificity: 118",0.538461538461538,0.9999,-5.15764660110625,0.000357815426243498,5601.44014401502,1566.49321838978,0.172097853751308,0.279659012345876,-2.22885118107284,-1.12305104452909,"FN: 335","(-Inf,-0.8]"
"ADA2","ADA2",0.235725271664886,32.319307844891,1.27,"<=",0.449499999674141,"maximize_metric",0.284090909090909,0.766666666666667,0.909090909090909,0.375,0.5625,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,3,5,2.05289327207129,0.885519073207401,"Sensitivity: 80",0.909090909090909,0.375,0.119100745556476,0.798904118399607,3.97866666666667,5.21978677394281,0.477070446070815,1.31194372669474,0.965204195774127,2.05289327207129,"FP: 19","(0.8, Inf]"
"C1RL","C1RL",7.26441332775047,59.9485935893029,0.85,"<=",0.424800000417501,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.977272727272727,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,0.174165648166837,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-7.82867431042947,0.00029974709473452,8501.15011501244,2836.87424316365,0.121347184783383,0.333704758154303,-2.06162492789327,0.174165648166837,"FN: 335","(-0.8,0.8]"
"HCN3","HCN3",6.2859992328718,68.7977287497389,1.03,"<=",1.68210000001626,"maximize_metric",0.75,0.875,1,0.75,0.921875,"COVID19","HC",0.5,"class","x",NA,0,8,6,2,0.979334629840174,0.287682072451781,"Sensitivity: 80",0.9999,0.75,-1.14883158167526,0.442298094047751,5.41333333333333,4.06802659757095,0.751482745856702,0.751482745856702,-0.768952461275509,0.979334629840174,"Neither: 97","(0.8, Inf]"
"FETUB","FETUB",7.26441332775047,59.9485935893029,0.85,"<=",0.535200000485491,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.977272727272727,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,0.174165648166837,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-7.82867431042947,0.00029974709473452,8501.15011501244,2836.87424316365,0.121347184783383,0.333704758154303,-2.06162492789327,0.174165648166837,"FN: 335","(-0.8,0.8]"
"PCYOX1","PCYOX1",8.84736521561791,50.8292676711857,0.98,"<=",0.418999999562839,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"GNPTG","GNPTG",3.96751765686669,56.7753784324449,0.48,"<=",0.18069999954184,"maximize_metric",0.772727272727273,0.833333333333333,0.772727272727273,1,0.897727272727273,"COVID19","HC",0.733333333333333,"class","x",NA,5,17,8,0,-1.4809039252728,-0.2578291093021,"Specificity: 118",0.772727272727273,0.9999,-4.42081137094811,0.000566684646247278,4801.52015201573,848.552810179891,0.0642639515149581,0.176725866666135,-2.54734293324563,-1.4809039252728,"FN: 335","(-Inf,-0.8]"
"SERPINA10","SERPINA10",-0.0564358952868746,31.4369521268288,0.97,">=",0.288400000171034,"maximize_metric",0.147727272727273,0.433333333333333,0.272727272727273,0.875,0.491477272727273,"COVID19","HC",0.733333333333333,"class","x",NA,16,6,7,1,0.710944969282395,-1.16575159150574,"Neither: 253",0.272727272727273,0.875,-1.87952096102618,0.181928492223185,8.93714285714286,6.59082381952499,0.268168837111573,0.737464302056825,-0.812327787066581,0.710944969282395,"FN: 335","(-0.8,0.8]"
"MINPP1","MINPP1",4.98538584294448,130.324547793808,0.77,"<=",0.362400000300599,"maximize_metric",0.693181818181818,0.833333333333333,0.818181818181818,0.875,0.897727272727273,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,7,1,-0.183687232576869,-0.0671393028376284,"Neither: 253",0.818181818181818,0.875,-1.43692637416531,0.273870677076001,7.56571428571429,4.50545911373381,0.216549119720795,0.595510079232187,-1.2515570446316,-0.183687232576869,"FN: 335","(-0.8,0.8]"
