"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"H1-2","H1-2",0.727774604761316,215.782994137721,0.9,"<=",22.1655179672694,"maximize_metric",0.381578947368421,0.652173913043478,0.631578947368421,0.75,0.605263157894737,"COVID19","HC",0.826086956521739,"class","x",NA,7,12,3,1,0.106454543851259,-0.171850256926659,"Neither: 264",0.631578947368421,0.75,-0.931214645310942,0.396016375482261,5.06666666666667,4.09387472425531,0.170105597960747,0.808001590313548,-0.670513846893363,0.106454543851259,"Neither: 269","(-0.8,0.8]"
"STMN1","STMN1",3.95050228330272,33.8727107749245,0.79,">=",20.6303204571089,"maximize_metric",0.6,0.75,0.6,1,0.8,"COVID19","HC",0.625,"class","x",NA,2,3,3,0,-0.303639069944679,-0.510825623765991,"Neither: 264",0.6,0.9999,-7.27604788781087,0.00025834469056238,7901.21012101297,3059.14039159793,0.232304192249913,0.387173653749855,-2.14016642936176,-0.303639069944679,"FN: 188","(-0.8,0.8]"
"HSPA6","HSPA6",1.49234614935531,137.259034196479,0.4,"<=",19.4941407147308,"maximize_metric",0.411764705882353,0.487179487179487,0.411764705882353,1,0.676470588235294,"COVID19","HC",0.871794871794872,"class","x",NA,20,14,5,0,-1.75760733703937,-0.887303195000903,"Specificity: 126",0.411764705882353,0.9999,-3.68397614078998,0.000337703361800903,4001.60016001644,1186.07201827728,0.0435881519027866,0.296399432938949,-2.45717620092219,-1.75760733703937,"FN: 188","(-Inf,-0.8]"
"IGFBP3","IGFBP3",3.75490702908226,384.026475060713,0.72,"<=",23.9145165244817,"maximize_metric",0.535982814178303,0.735294117647059,0.693877551020408,0.842105263157895,0.842105263157895,"COVID19","HC",0.720588235294118,"class","x",NA,15,34,16,3,-0.564607733269367,-0.193609516567806,"Neither: 264",0.693877551020408,0.842105263157895,-1.10902688829267,0.308698205672042,6.08,4.18395423932967,0.26683381628378,0.688150368310801,-1.08906889665221,-0.564607733269367,"FN: 188","(-0.8,0.8]"
"IGFBP2","IGFBP2",0.347557580522501,27.9346019786271,1.06,"<=",22.9480470604518,"maximize_metric",0.187643020594966,0.6,0.608695652173913,0.578947368421053,0.537757437070938,"COVID19","HC",0.707692307692308,"class","x",NA,18,28,11,8,0.702954345736259,0.0501068200541788,"Neither: 264",0.608695652173913,0.578947368421053,-0.403146199749815,0.569843775991892,4.14113636363636,4.04541153389004,0.403495732627197,0.976884405307951,-0.0807263265643967,0.702954345736259,"Neither: 269","(-0.8,0.8]"
"VCL","VCL",0.0810550473984348,20.5873126682666,1.17,">=",21.0856980701144,"maximize_metric",0.169411764705882,0.611940298507463,0.64,0.529411764705882,0.534117647058824,"COVID19","HC",0.746268656716418,"class","x",NA,18,32,9,8,1.1130479595322,0.189701664091577,"Sensitivity: 115",0.64,0.529411764705882,-0.354042332402768,0.623460471329604,4.05402777777778,4.08090642769337,0.342254237383719,1.00663010995211,0.0231542570408685,1.1130479595322,"Neither: 269","(0.8, Inf]"
"LBP","LBP",0.493808740633665,32.1202642660554,0.91,">=",20.0472677227558,"maximize_metric",0.257575757575758,0.607142857142857,0.590909090909091,0.666666666666667,0.583333333333333,"COVID19","HC",0.785714285714286,"class","x",NA,18,26,8,4,0.143735781469071,-0.120627987788615,"Neither: 264",0.590909090909091,0.666666666666667,-0.557780214850081,0.481125926194735,4.365,3.99209909927994,0.249428247377691,0.914570240384866,-0.298345370944815,0.143735781469071,"Neither: 269","(-0.8,0.8]"
"PGAM1","PGAM1",2.80163131359313,275.107115708915,0.63,">=",22.0013051017917,"maximize_metric",0.392857142857143,0.595238095238095,0.392857142857143,1,0.706632653061224,"COVID19","HC",0.666666666666667,"class","x",NA,17,11,14,0,-0.900138871829679,-0.934309237376833,"Specificity: 126",0.392857142857143,0.9999,-5.80237742749461,0.000257147735067693,6301.37013701439,2451.32387748078,0.194507212255446,0.389014424510892,-2.13373792671818,-0.900138871829679,"FN: 188","(-Inf,-0.8]"
"CDH2","CDH2",1.24177179341639,61.0951404057628,0.63,"<=",21.0418649887637,"maximize_metric",0.433333333333333,0.782608695652174,0.833333333333333,0.6,0.644444444444444,"COVID19","HC",0.782608695652174,"class","x",NA,3,15,3,2,-0.900138871829679,0.328504066972036,"Specificity: 126",0.833333333333333,0.6,0.12256794347869,0.593640849185733,3.85833333333333,4.43264959154904,0.319125240572285,1.14885086606023,0.519830174523021,-0.900138871829679,"Neither: 269","(-Inf,-0.8]"
"VCAM1","VCAM1",1.09011188571117,69.4424697283304,0.87,"<=",24.7939703656055,"maximize_metric",0.354166666666667,0.757575757575758,0.854166666666667,0.5,0.645833333333333,"COVID19","HC",0.727272727272727,"class","x",NA,7,41,9,9,-0.00538916900217884,0.535518236356362,"Neither: 264",0.854166666666667,0.5,0.180218266945586,0.677031517572617,4,4.78381483323728,0.448482640615995,1.19595370830932,0.684326890967861,-0.00538916900217884,"Neither: 269","(-0.8,0.8]"
"ORM2","ORM2",0.910580185636224,66.4058378450398,0.7,"<=",28.9874203773412,"maximize_metric",0.240196078431373,0.563380281690141,0.490196078431373,0.75,0.592156862745098,"COVID19","HC",0.71830985915493,"class","x",NA,26,25,15,5,-0.639170208504992,-0.425267735404344,"Neither: 264",0.490196078431373,0.75,-0.596419358596608,0.385800299105879,4.53333333333333,3.93098564201541,0.340050661073997,0.867129185738693,-0.464023222669898,-0.639170208504992,"Neither: 269","(-0.8,0.8]"
"ITIH2","ITIH2",0.572555367096873,104.564470008411,0.37,">=",30.948864171672,"maximize_metric",0.244117647058824,0.47887323943662,0.294117647058824,0.95,0.581372549019608,"COVID19","HC",0.71830985915493,"class","x",NA,36,15,19,1,-1.8694510498928,-1.17248213723457,"Specificity: 126",0.294117647058824,0.95,-1.02481287136327,0.126205325371843,9.1157894736842,4.79715728259592,0.206371390593041,0.526247046012255,-1.65448201458636,-1.8694510498928,"FN: 188","(-Inf,-0.8]"
"ITIH1","ITIH1",1.52697637095722,180.344770573471,0.47,">=",29.9632008573523,"maximize_metric",0.411764705882353,0.577464788732394,0.411764705882353,1,0.71078431372549,"COVID19","HC",0.71830985915493,"class","x",NA,30,21,20,0,-1.49663867371468,-0.887303195000903,"Specificity: 126",0.411764705882353,0.9999,-4.32870696717835,0.000341392448095255,4701.53015301582,1378.24521734842,0.11496008808581,0.293148224618816,-2.46853035849747,-1.49663867371468,"FN: 188","(-Inf,-0.8]"
"RAB6B","RAB6B",0.433310970533163,28.6138952260712,1.09,"<=",19.7695440949388,"maximize_metric",0.566666666666667,0.846153846153846,0.9,0.666666666666667,0.633333333333333,"COVID19","HC",0.769230769230769,"class","x",NA,1,9,2,1,0.814798058589697,0.300104592450338,"Sensitivity: 115",0.9,0.666666666666667,-0.82851414626981,0.535655634281632,4.635,3.99464188380127,0.258552872737946,0.861842909126488,-0.482484425930801,0.814798058589697,"Neither: 269","(0.8, Inf]"
"COX5A","COX5A",4.26365333576853,44.5173410750814,0.66,"<=",18.2987159439821,"maximize_metric",0.857142857142857,0.923076923076923,0.857142857142857,1,0.880952380952381,"COVID19","HC",0.538461538461538,"class","x",NA,1,6,6,0,-0.788295158976241,-0.154150679827258,"Neither: 264",0.857142857142857,0.9999,-6.07869063880391,0.000404702726744008,6601.34013401413,1632.16721203728,0.211926735944422,0.247247858601825,-2.62882768097075,-0.788295158976241,"FN: 188","(-0.8,0.8]"
"PZP","PZP",0.547525724497827,52.5937049238846,0.93,">=",19.3544904538885,"maximize_metric",0.366666666666667,0.6,0.566666666666667,0.8,0.593333333333333,"COVID19","HC",0.857142857142857,"class","x",NA,13,17,4,1,0.218298256704696,-0.34484048629173,"Neither: 264",0.566666666666667,0.8,-1.25801365865751,0.317549399293516,5.9875,4.49655724085212,0.125165128485793,0.750990770914759,-0.869612078446698,0.218298256704696,"FN: 188","(-0.8,0.8]"
"OGN","OGN",1.0776402436536,26.4793547093797,0.95,"<=",15.9517855637972,"maximize_metric",0.2,0.692307692307692,0.2,1,0.525,"COVID19","HC",0.384615384615385,"class","x",NA,4,1,8,0,0.292860731940321,-1.6094379124341,"Neither: 264",0.2,0.9999,-8.74971834812713,0.000207223225682179,9501.05010501155,4585.47841998277,0.772205744721048,0.482628590450655,-1.80681024731453,0.292860731940321,"FN: 188","(-0.8,0.8]"
"C4BPB","C4BPB",0.923897754691164,28.9214578610909,0.93,">=",25.3998260376473,"maximize_metric",0.364705882352941,0.71830985915493,0.764705882352941,0.6,0.668627450980392,"COVID19","HC",0.71830985915493,"class","x",NA,12,39,12,8,0.218298256704696,0.242561637171311,"Neither: 264",0.764705882352941,0.6,-0.305566963213354,0.577857429894793,4.10833333333333,4.14408220924399,0.395569236057176,1.0087015519458,0.0303883301879835,0.218298256704696,"Neither: 269","(-0.8,0.8]"
"FLNA","FLNA",0.386698531701609,119.783023089411,0.41,"<=",21.5354025881087,"maximize_metric",0.220588235294118,0.549295774647887,0.470588235294118,0.75,0.556862745098039,"COVID19","HC",0.71830985915493,"class","x",NA,27,24,15,5,-1.72032609942155,-0.466089729924599,"Specificity: 126",0.470588235294118,0.75,-0.110966192860823,0.400488657998955,3.76,3.67590934040118,0.383386456028492,0.977635462872654,-0.07810341683421,-1.72032609942155,"Neither: 269","(-Inf,-0.8]"
"TNXB","TNXB",3.37076591037421,51.7695424257527,0.53,"<=",21.6704228571695,"maximize_metric",0.579365079365079,0.76,0.722222222222222,0.857142857142857,0.841269841269841,"COVID19","HC",0.72,"class","x",NA,5,13,6,1,-1.2729512480078,-0.17127172060737,"Specificity: 126",0.722222222222222,0.857142857142857,-0.804730879653246,0.317970048650829,5.425,3.82215422360491,0.273989550079205,0.704544557346527,-1.03181565807074,-1.2729512480078,"FN: 188","(-Inf,-0.8]"
"GPX3","GPX3",2.19393465548621,111.487852666736,0.65,">=",23.4571363582255,"maximize_metric",0.491596638655462,0.723076923076923,0.705882352941177,0.785714285714286,0.757703081232493,"COVID19","HC",0.784615384615385,"class","x",NA,15,36,11,3,-0.825576396594054,-0.107144637451328,"Specificity: 126",0.705882352941177,0.785714285714286,-0.675720499912848,0.387964659599418,4.75151515151515,3.88116531416693,0.224226987688215,0.816826883721356,-0.639693375815006,-0.825576396594054,"Neither: 269","(-Inf,-0.8]"
"NME2","NME2",-0.409398174195465,57.0616146429136,0.95,">=",21.3776659616584,"maximize_metric",0.330645161290323,0.627906976744186,0.580645161290323,0.75,0.521505376344086,"COVID19","HC",0.720930232558139,"class","x",NA,13,18,9,3,0.292860731940321,-0.255933374137201,"Neither: 264",0.580645161290323,0.75,-1.01491346698953,0.38723941635328,5.2,4.16681935251854,0.310185063462919,0.801311413945874,-0.693877873189259,0.292860731940321,"Neither: 269","(-0.8,0.8]"
"IGFBP4","IGFBP4",0.971079942080581,105.977729214274,0.84,"<=",20.3457041023086,"maximize_metric",0.177235772357724,0.428571428571429,0.24390243902439,0.933333333333333,0.551219512195122,"COVID19","HC",0.732142857142857,"class","x",NA,31,10,14,1,-0.117232881855616,-1.34199410222331,"Neither: 264",0.24390243902439,0.933333333333333,-2.19473043800099,0.104822430716915,13.8428571428571,9.30938429701224,0.246038246919451,0.672504541579832,-1.14370863812893,-0.117232881855616,"FN: 188","(-0.8,0.8]"
"CPN2","CPN2",1.67056219863688,60.1943104711797,0.56,">=",25.8257800308619,"maximize_metric",0.349019607843137,0.619718309859155,0.549019607843137,0.8,0.711764705882353,"COVID19","HC",0.71830985915493,"class","x",NA,23,28,16,4,-1.16110753515437,-0.376477571234912,"Specificity: 126",0.549019607843137,0.8,-0.579958517070634,0.351922450868288,4.6,3.81321597189874,0.325082350545502,0.82895999389103,-0.597321054148722,-1.16110753515437,"Neither: 269","(-Inf,-0.8]"
"PROZ","PROZ",0.0583193501628347,28.0964954830983,0.75,">=",22.8696473059665,"maximize_metric",0.107142857142857,0.351851851851852,0.19047619047619,0.916666666666667,0.488095238095238,"COVID19","HC",0.777777777777778,"class","x",NA,34,8,11,1,-0.452764020415929,-1.5712166996139,"Neither: 264",0.19047619047619,0.916666666666667,-1.75491576610396,0.123606511411485,10.3636363636364,7.49394147627174,0.206599890323281,0.723099616131484,-0.967016038815813,-0.452764020415929,"FN: 188","(-0.8,0.8]"
"FBLN1","FBLN1",-0.565853067502814,178.212542786853,1.36,"<=",25.5636622547058,"maximize_metric",0.2,0.6,0.6,0.6,0.528,"COVID19","HC",0.714285714285714,"class","x",NA,20,30,12,8,1.82139147427063,0,"Sensitivity: 115",0.6,0.6,-0.919226996138617,0.545583987976225,4.46666666666667,3.90114285293791,0.349356076382499,0.873390190956248,-0.442157985865604,1.82139147427063,"Neither: 269","(0.8, Inf]"
"ITGA6","ITGA6",0.0946247010472037,39.3434872043518,1.11,"<=",21.2110398649686,"maximize_metric",0.205263157894737,0.60377358490566,0.605263157894737,0.6,0.52280701754386,"COVID19","HC",0.716981132075472,"class","x",NA,15,23,9,6,0.889360533825322,0.00873367996875463,"Sensitivity: 115",0.605263157894737,0.6,-0.56244790722858,0.548561588182323,4.25833333333333,3.99494980995299,0.370321848692727,0.938148683354909,-0.216002644640896,0.889360533825322,"Neither: 269","(0.8, Inf]"
"PTPRG","PTPRG",1.64045920046334,136.781655451986,0.44,"<=",19.6110103841215,"maximize_metric",0.52,0.625,0.52,1,0.697142857142857,"COVID19","HC",0.78125,"class","x",NA,12,13,7,0,-1.60848238656812,-0.653926467406664,"Specificity: 126",0.52,0.9999,-4.05239375586905,0.000413440312781107,4401.56015601609,1065.8013261683,0.0677996802836458,0.242141715298735,-2.64665980673958,-1.60848238656812,"FN: 188","(-Inf,-0.8]"
"CFL1","CFL1",0.0345533948179173,37.0964483913395,1.03,"<=",25.1260102613977,"maximize_metric",0.22234156820623,0.764705882352941,0.959183673469388,0.263157894736842,0.554242749731471,"COVID19","HC",0.720588235294118,"class","x",NA,2,47,5,14,0.591110632882821,1.29332837033177,"Neither: 264",0.959183673469388,0.263157894736842,0.980407935692653,0.859177445289951,5.08385714285714,8.08692218432246,0.616804376807449,1.59070602439816,2.06291588273631,0.591110632882821,"FP: 48","(-0.8,0.8]"
"IGFBP6","IGFBP6",1.37889129594936,85.4431641432151,1.38,"<=",22.8094305854902,"maximize_metric",0.330213903743316,0.80327868852459,0.977272727272727,0.352941176470588,0.665775401069519,"COVID19","HC",0.721311475409836,"class","x",NA,1,43,6,11,1.89595394950626,1.01846435660346,"Sensitivity: 115",0.977272727272727,0.352941176470588,0.0449624640576328,0.831270679275504,3.88939393939394,5.33463344132301,0.52993047430361,1.37158475702111,1.29768119061009,1.89595394950626,"FP: 48","(0.8, Inf]"
"AZGP1","AZGP1",2.2717141929635,182.988199214325,0.86,"<=",26.887276590286,"maximize_metric",0.388235294117647,0.647887323943662,0.588235294117647,0.8,0.735294117647059,"COVID19","HC",0.71830985915493,"class","x",NA,21,30,16,4,-0.0426704066199914,-0.307484699747961,"Neither: 264",0.588235294117647,0.8,-1.12973295619513,0.333503680140947,5.725,4.28911924040063,0.293800444586052,0.749191133694433,-0.875896930897215,-0.0426704066199914,"FN: 188","(-0.8,0.8]"
"MSN","MSN",-0.359961784558061,57.0239073698214,1.22,">=",20.0664466236673,"maximize_metric",0.204615384615385,0.73015873015873,0.82,0.384615384615385,0.503076923076923,"COVID19","HC",0.793650793650794,"class","x",NA,9,41,5,8,1.29945414762126,0.757060506303598,"Sensitivity: 115",0.82,0.384615384615385,0.152979391867725,0.781024339039789,4.0105,5.12409090290622,0.332193899702186,1.27766884500841,0.969699726852284,1.29945414762126,"FP: 48","(0.8, Inf]"
"S100A4","S100A4",0.665446243629422,60.7581284392485,1,"<=",22.2511287020844,"maximize_metric",0.366666666666667,0.823529411764706,0.866666666666667,0.5,0.566666666666667,"COVID19","HC",0.882352941176471,"class","x",NA,6,39,3,3,0.479266920029384,0.550046336919272,"Neither: 264",0.866666666666667,0.5,0,0.694985022235223,4,4.71740745433556,0.157246915144519,1.17935186358389,0.626348458799836,0.479266920029384,"Neither: 269","(-0.8,0.8]"
"PON1","PON1",1.81984428249173,160.076738871022,0.55,">=",26.4409318817629,"maximize_metric",0.429411764705882,0.633802816901408,0.529411764705882,0.9,0.697058823529412,"COVID19","HC",0.71830985915493,"class","x",NA,24,27,18,2,-1.19838877277218,-0.53062825106217,"Specificity: 126",0.529411764705882,0.9,-1.11364905344288,0.218317915593385,7.11111111111111,4.37423594178542,0.241226246789637,0.615126929313575,-1.34408781621188,-1.19838877277218,"FN: 188","(-Inf,-0.8]"
"YWHAQ","YWHAQ",0.37853006812479,22.0166288913466,1.03,"<=",19.2316571415045,"maximize_metric",0.457142857142857,0.789473684210526,0.857142857142857,0.6,0.585714285714286,"COVID19","HC",0.736842105263158,"class","x",NA,2,12,3,2,0.591110632882821,0.356674943938732,"Neither: 264",0.857142857142857,0.6,-0.448278598777369,0.594809157610842,4.19166666666667,4.12558152087113,0.351512200017421,0.984234160048779,-0.0550588622711106,0.591110632882821,"Neither: 269","(-0.8,0.8]"
"CFP","CFP",1.47320677796916,19.071284130878,1.05,"<=",26.6869903040584,"maximize_metric",0.384313725490196,0.732394366197183,0.784313725490196,0.6,0.723529411764706,"COVID19","HC",0.71830985915493,"class","x",NA,11,40,12,8,0.665673108118446,0.267879445155601,"Neither: 264",0.784313725490196,0.6,-0.476820925890172,0.580837531548717,4.20833333333333,4.07415871319334,0.37965369488115,0.968116921946932,-0.111344908278542,0.665673108118446,"Neither: 269","(-0.8,0.8]"
"GRN","GRN",0.437595431213783,19.2168946748667,1,">=",18.9129536406086,"maximize_metric",0.425,0.666666666666667,0.625,0.8,0.6,"COVID19","HC",0.761904761904762,"class","x",NA,6,10,4,1,0.479266920029384,-0.246860077931526,"Neither: 264",0.625,0.8,-1.38629436111989,0.327474972419798,6.25,4.54060198639404,0.227030099319702,0.726496317823046,-0.955153776406046,0.479266920029384,"FN: 188","(-0.8,0.8]"
"TKT","TKT",-0.389267159211419,86.2032260702299,1.64,"<=",21.8312082629752,"maximize_metric",0.136420525657071,0.53125,0.48936170212766,0.647058823529412,0.468085106382979,"COVID19","HC",0.734375,"class","x",NA,24,23,11,6,2.86526612756938,-0.279335314523063,"Sensitivity: 115",0.48936170212766,0.647058823529412,-1.55126984906536,0.467524335373108,5.2030303030303,4.18392602774372,0.29085645442499,0.804132550469089,-0.684025650424073,2.86526612756938,"Neither: 269","(0.8, Inf]"
"SERPINA4","SERPINA4",1.24699287868324,135.060190071757,0.7,">=",21.7581678995973,"maximize_metric",0.371428571428571,0.631578947368421,0.571428571428571,0.8,0.623809523809524,"COVID19","HC",0.736842105263158,"class","x",NA,18,24,12,3,-0.639170208504992,-0.336472236621213,"Neither: 264",0.571428571428571,0.8,-0.836519921995398,0.342498480685602,5.125,4.02098642968801,0.280208113567109,0.784582717987904,-0.752299306463657,-0.639170208504992,"Neither: 269","(-0.8,0.8]"
"PRDX6","PRDX6",1.21356743728957,123.116503207159,0.52,">=",20.3516466853035,"maximize_metric",0.320833333333333,0.761904761904762,0.854166666666667,0.466666666666667,0.609722222222222,"COVID19","HC",0.761904761904762,"class","x",NA,7,41,7,8,-1.31023248562562,0.604511107843314,"Specificity: 126",0.854166666666667,0.466666666666667,0.801090774129773,0.694066411577046,4.14642857142857,5.58685907318587,0.421059577005826,1.34739064641864,1.21318837528565,-1.31023248562562,"FP: 48","(-Inf,-0.8]"
"BLVRB","BLVRB",0.0936405101312705,71.9343774896752,1.34,">=",20.4207004221769,"maximize_metric",0.25,0.648148148148148,0.666666666666667,0.583333333333333,0.555555555555556,"COVID19","HC",0.777777777777778,"class","x",NA,14,28,7,5,1.74682899903501,0.133531392624523,"Sensitivity: 115",0.666666666666667,0.583333333333333,-0.817390417570653,0.576945480877506,4.34742857142857,3.88265908670936,0.255169498337892,0.893093244182621,-0.373349238772672,1.74682899903501,"Neither: 269","(0.8, Inf]"
"ATP5F1D","ATP5F1D",1.62922997558716,137.389597201763,0.77,"<=",20.707504057626,"maximize_metric",0.452380952380952,0.764705882352941,0.785714285714286,0.666666666666667,0.69047619047619,"COVID19","HC",0.823529411764706,"class","x",NA,3,11,2,1,-0.378201545180304,0.164303051291276,"Neither: 264",0.785714285714286,0.666666666666667,-0.347209379301402,0.524504281353537,4.155,4.05482692001168,0.209119490459602,0.975890955478142,-0.0841957400255217,-0.378201545180304,"Neither: 269","(-0.8,0.8]"
"PEBP1","PEBP1",0.794508503583721,16.8783618840394,0.96,"<=",21.8420326193798,"maximize_metric",0.343181818181818,0.588235294117647,0.525,0.818181818181818,0.652272727272727,"COVID19","HC",0.784313725490196,"class","x",NA,19,21,9,2,0.330141969558134,-0.443686320928362,"Neither: 264",0.525,0.818181818181818,-1.42786064526825,0.288440991842096,6.55111111111111,4.78981648117601,0.201065057512053,0.731145663680192,-0.938916919125281,0.330141969558134,"FN: 188","(-0.8,0.8]"
"PDIA3","PDIA3",0.15451398308288,98.6056241004169,1.17,">=",18.5416260308511,"maximize_metric",0.347058823529412,0.659090909090909,0.647058823529412,0.7,0.564705882352941,"COVID19","HC",0.772727272727273,"class","x",NA,12,22,7,3,1.1130479595322,-0.078643127319113,"Sensitivity: 115",0.647058823529412,0.7,-1.1126079775922,0.446241012129228,5.08571428571429,4.12074855108409,0.238311631341611,0.810259546561478,-0.662628412152581,1.1130479595322,"Neither: 269","(0.8, Inf]"
"YWHAB","YWHAB",0.991796863504446,275.266295618141,0.83,"<=",20.220576714855,"maximize_metric",0.425287356321839,0.75,0.758620689655172,0.666666666666667,0.632183908045977,"COVID19","HC",0.90625,"class","x",NA,7,22,2,1,-0.154514119473429,0.129211731480006,"Neither: 264",0.758620689655172,0.666666666666667,-0.437454023107979,0.519147245387428,4.245,4.0319529838508,0.0982564392311637,0.94981224590125,-0.175270118761124,-0.154514119473429,"Neither: 269","(-0.8,0.8]"
"SFN","SFN",0.858639284435685,244.106932897071,0.87,"<=",18.8533095554037,"maximize_metric",0.416666666666667,0.741935483870968,0.75,0.666666666666667,0.619047619047619,"COVID19","HC",0.903225806451613,"class","x",NA,7,21,2,1,-0.00538916900217884,0.117783035656383,"Neither: 264",0.75,0.666666666666667,-0.49761711897903,0.515986333625433,4.305,4.02073599017103,0.100068093334272,0.933968871119868,-0.230599755031476,-0.00538916900217884,"Neither: 269","(-0.8,0.8]"
"S100A11","S100A11",0.377838829784056,301.029441051763,1.04,"<=",19.4257691035604,"maximize_metric",0.458333333333333,0.666666666666667,0.625,0.833333333333333,0.604166666666667,"COVID19","HC",0.8,"class","x",NA,9,15,5,1,0.628391870500634,-0.287682072451781,"Neither: 264",0.625,0.833333333333333,-1.68840115347498,0.277389875972489,7.392,5.07775283646274,0.171731359458291,0.686925437833163,-1.09334670732825,0.628391870500634,"FN: 188","(-0.8,0.8]"
"PRDX2","PRDX2",0.982795656802225,87.1730131264419,0.89,">=",24.5475144795218,"maximize_metric",0.251805985552116,0.671428571428571,0.725490196078431,0.526315789473684,0.584107327141383,"COVID19","HC",0.728571428571429,"class","x",NA,14,37,10,9,0.0691733062334462,0.320946166092293,"Neither: 264",0.725490196078431,0.526315789473684,0.0474369960224614,0.635971559946289,3.98788888888889,4.44864595609523,0.415592995618151,1.11553909350135,0.403495852786906,0.0691733062334462,"Neither: 269","(-0.8,0.8]"
"CDH5","CDH5",1.63943867238099,160.499902170402,0.93,"<=",22.5441097975196,"maximize_metric",0.297846889952153,0.634920634920635,0.613636363636364,0.684210526315789,0.648325358851675,"COVID19","HC",0.698412698412698,"class","x",NA,17,27,13,6,0.218298256704696,-0.108863146209028,"Neither: 264",0.613636363636364,0.684210526315789,-0.665938049018452,0.467957450008259,4.50884615384615,3.99847751948893,0.382939500172065,0.88680726355636,-0.395301696910709,0.218298256704696,"Neither: 269","(-0.8,0.8]"
"RNASE4","RNASE4",1.62964697518468,152.457783398223,0.62,"<=",19.7652116255964,"maximize_metric",0.233333333333333,0.568627450980392,0.5,0.733333333333333,0.62962962962963,"COVID19","HC",0.705882352941177,"class","x",NA,18,18,11,4,-0.937420109447492,-0.382992252256106,"Specificity: 126",0.5,0.733333333333333,-0.391474819729739,0.410470050982604,4.20681818181818,3.85131142371487,0.381455300385949,0.915492720926278,-0.295123802716636,-0.937420109447492,"Neither: 269","(-Inf,-0.8]"
"SFTPD","SFTPD",3.64737211847922,38.5391360106127,0.78,"<=",21.2573003604467,"maximize_metric",0.75,0.888888888888889,0.75,1,0.8,"COVID19","HC",0.444444444444444,"class","x",NA,1,3,5,0,-0.340920307562491,-0.287682072451781,"Neither: 264",0.75,0.9999,-7.1839434840411,0.000312448284580342,7801.22012201306,2497.63351107451,0.400199179104501,0.320159343283601,-2.37419973818455,-0.340920307562491,"FN: 188","(-0.8,0.8]"
"THBS4","THBS4",0.140679105316257,23.6293227553634,0.94,">=",20.1029035167229,"maximize_metric",0.388235294117647,0.666666666666667,0.588235294117647,0.8,0.617647058823529,"COVID19","HC",0.62962962962963,"class","x",NA,7,10,8,2,0.255579494322509,-0.307484699747961,"Neither: 264",0.588235294117647,0.8,-1.27633947329499,0.331799752572056,6.025,4.41938486397812,0.431475212494813,0.733507861241182,-0.930667443640937,0.255579494322509,"FN: 188","(-0.8,0.8]"
"KRT9","KRT9",1.25730440312302,29.1838833733906,1.08,">=",24.1354744533472,"maximize_metric",0.431372549019608,0.739130434782609,0.764705882352941,0.666666666666667,0.714596949891067,"COVID19","HC",0.739130434782609,"class","x",NA,12,39,12,6,0.777516820971884,0.137201121513485,"Neither: 264",0.764705882352941,0.666666666666667,-0.813473372302047,0.509145825430705,4.62,3.99548349853795,0.305231741675932,0.864823268081807,-0.4720761524898,0.777516820971884,"Neither: 269","(-0.8,0.8]"
"SAA4","SAA4",1.79418333154772,23.5664407714231,1,">=",26.7791897251176,"maximize_metric",0.486274509803922,0.71830985915493,0.686274509803922,0.8,0.781372549019608,"COVID19","HC",0.71830985915493,"class","x",NA,16,35,16,4,0.479266920029384,-0.153334019920702,"Neither: 264",0.686274509803922,0.8,-1.38629436111989,0.338948291324023,6.25,4.46304349123162,0.280034101410611,0.714086958597059,-0.998490839487382,0.479266920029384,"FN: 188","(-0.8,0.8]"
"FBN1","FBN1",1.32072011293966,53.0475565362624,0.65,"<=",18.7229742531187,"maximize_metric",0.5,0.703703703703704,0.666666666666667,0.833333333333333,0.69047619047619,"COVID19","HC",0.777777777777778,"class","x",NA,7,14,5,1,-0.825576396594054,-0.22314355131421,"Specificity: 126",0.666666666666667,0.833333333333333,-0.918509553326397,0.321290891931033,5.52,4.01215889405327,0.207668679816422,0.726840379357475,-0.953952214250426,-0.825576396594054,"FN: 188","(-Inf,-0.8]"
"MYH9","MYH9",0.718667069361303,14.6479711458321,1.12,">=",20.6256018354093,"maximize_metric",0.2,0.564102564102564,0.533333333333333,0.666666666666667,0.585185185185185,"COVID19","HC",0.769230769230769,"class","x",NA,14,16,6,3,0.926641771443134,-0.22314355131421,"Sensitivity: 115",0.533333333333333,0.666666666666667,-0.873636468173098,0.464417920691696,4.68,4.0546931304926,0.259916226313628,0.866387421045428,-0.466613679011607,0.926641771443134,"Neither: 269","(0.8, Inf]"
"GLRX","GLRX",1.45900605746251,201.615624823074,0.82,"<=",20.3093031475634,"maximize_metric",0.5,0.611111111111111,0.5,1,0.660714285714286,"COVID19","HC",0.777777777777778,"class","x",NA,7,7,4,0,-0.191795357091242,-0.693147180559945,"Neither: 264",0.5,0.9999,-7.55236109912017,0.000210664825223601,8201.1801180127,3893.619335844,0.135646657112266,0.474763299892929,-1.83427811143594,-0.191795357091242,"FN: 188","(-0.8,0.8]"
