"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"PIGR","PIGR",0.194819778054256,45.2015825083467,0.66,">=",28.52275428,"maximize_metric",0.149237472766885,0.348837209302326,0.186274509803922,0.962962962962963,0.533769063180828,"COVID19","HC",0.790697674418605,"class","x",NA,83,19,26,1,-0.52061801616035,-1.64279350613498,"Neither: 255",0.186274509803922,0.962962962962963,-2.12468029206584,0.0598468544523478,19.2115384615384,12.4534482347045,0.171589641813628,0.648227535740373,-1.24248338434083,-0.52061801616035,"FN: 106","(-0.8,0.8]"
"IGKC","IGKC",0.398096990605573,65.2136778147551,0.87,"<=",35.94815925,"maximize_metric",0.136165577342048,0.790697674418605,0.950980392156863,0.185185185185185,0.53921568627451,"COVID19","HC",0.790697674418605,"class","x",NA,5,97,5,22,0.164588823015637,1.63613711878934,"Neither: 255",0.950980392156863,0.185185185185185,1.72745967853233,0.900642119970528,7.16972727272727,12.3390059611398,0.455555328126072,1.72098679514294,2.54657258401296,0.164588823015637,"FP: 72","(-0.8,0.8]"
"IGHG1","IGHG1",0.378794483910344,293.555840666015,0.98,">=",36.50856951,"maximize_metric",0.19281045751634,0.426356589147287,0.303921568627451,0.888888888888889,0.515613652868555,"COVID19","HC",0.790697674418605,"class","x",NA,71,31,24,3,0.523506691155439,-1.07320257314274,"Neither: 255",0.303921568627451,0.888888888888889,-2.03314138941998,0.161546242990009,9.9675,7.28289949559451,0.193411220172474,0.730664609540458,-0.951310240172593,0.523506691155439,"FN: 106","(-0.8,0.8]"
"IGHG2","IGHG2",0.206468888744685,42.1439949352521,1.31,"<=",34.74940165,"maximize_metric",0.137254901960784,0.511627906976744,0.470588235294118,0.666666666666667,0.53122730573711,"COVID19","HC",0.790697674418605,"class","x",NA,54,48,18,9,1.60026029557485,-0.348306694268216,"Sensitivity: 113",0.470588235294118,0.666666666666667,-1.15941117356059,0.446586117276081,4.965,4.18017126035487,0.222863226960452,0.84192774629504,-0.558321553584609,1.60026029557485,"Neither: 319","(0.8, Inf]"
"IGHG3","IGHG3",-0.0560855927724393,202.569727423139,1.07,">=",36.5107961,"maximize_metric",0.218954248366013,0.511627906976744,0.441176470588235,0.777777777777778,0.540305010893246,"COVID19","HC",0.790697674418605,"class","x",NA,57,45,21,6,0.817166765088006,-0.566995895233045,"Sensitivity: 113",0.441176470588235,0.777777777777778,-1.37564039624937,0.319261024990472,6.01071428571429,4.71765199646307,0.207760704468333,0.784873772435924,-0.75983992620586,0.817166765088006,"Neither: 319","(0.8, Inf]"
"IGHM","IGHM",0.963460664915844,94.1990583651253,0.57,">=",34.79879904,"maximize_metric",0.336601307189543,0.604651162790698,0.558823529411765,0.777777777777778,0.656136528685548,"COVID19","HC",0.790697674418605,"class","x",NA,45,57,21,6,-0.814278090092917,-0.330607117168815,"Specificity: 129",0.558823529411765,0.777777777777778,-0.49794448372078,0.373338952330645,4.40357142857143,3.80869808971068,0.228947072803561,0.864911163924565,-0.477142617137282,-0.814278090092917,"Neither: 319","(-Inf,-0.8]"
"IGHA1","IGHA1",0.12952060526061,35.5290279021879,1.03,"<=",36.02912752,"maximize_metric",0.136165577342048,0.596899224806202,0.617647058823529,0.518518518518518,0.516702977487291,"COVID19","HC",0.790697674418605,"class","x",NA,39,63,14,13,0.686651176673532,0.174941449496332,"Neither: 255",0.617647058823529,0.518518518518518,-0.115737983501678,0.628267693042568,4.00994505494505,4.24883318332661,0.280475448254823,1.05957391562933,0.210418972006114,0.686651176673532,"Neither: 319","(-0.8,0.8]"
"MB","MB",-0.148494468527781,165.93034967298,1,">=",20.44917911,"maximize_metric",0.194989106753813,0.643410852713178,0.676470588235294,0.518518518518518,0.5239651416122,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,14,13,0.588764485362676,0.265913227702059,"Neither: 255",0.676470588235294,0.518518518518518,-0.0741079721537218,0.638602302920667,4.00549450549451,4.3329546025882,0.286346309974965,1.08175272657209,0.288755984935221,0.588764485362676,"Neither: 319","(-0.8,0.8]"
"SPTA1","SPTA1",0.467864347463915,141.66221719505,0.43,">=",20.48836582,"maximize_metric",0.120915032679739,0.627906976744186,0.676470588235294,0.444444444444444,0.514524328249818,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,12,15,-1.27108264954357,0.420063907529317,"Specificity: 129",0.676470588235294,0.444444444444444,1.02041217355173,0.684530536375547,4.3065,5.60487763123316,0.344512731651187,1.30149254179337,1.06489140492951,-1.27108264954357,"FP: 72","(-Inf,-0.8]"
"APOA1","APOA1",2.18085363861713,222.354434097112,0.79,"<=",36.48931645,"maximize_metric",0.443355119825708,0.775193798449612,0.813725490196078,0.62962962962963,0.775054466230937,"COVID19","HC",0.790697674418605,"class","x",NA,19,83,17,10,-0.0964423538133106,0.25649131646044,"Neither: 255",0.813725490196078,0.62962962962963,-0.224894439120907,0.563591966031053,4.05476470588235,4.17435788320954,0.272513244758424,1.02949448019849,0.104176435905876,-0.0964423538133106,"Neither: 319","(-0.8,0.8]"
"APOE","APOE",0.777262565627442,296.0247029778,0.43,">=",32.89050185,"maximize_metric",0.150326797385621,0.457364341085271,0.372549019607843,0.777777777777778,0.562091503267974,"COVID19","HC",0.790697674418605,"class","x",NA,64,38,21,6,-1.27108264954357,-0.736072225276979,"Specificity: 129",0.372549019607843,0.777777777777778,-0.252189628212775,0.344584695608019,3.95357142857143,3.64330672233748,0.243932539993901,0.921522928865848,-0.277186155377847,-1.27108264954357,"Neither: 319","(-Inf,-0.8]"
"FGA","FGA",1.4385233257044,95.8075059924694,0.6,">=",37.08163315,"maximize_metric",0.39760348583878,0.674418604651163,0.656862745098039,0.740740740740741,0.70878721859114,"COVID19","HC",0.790697674418605,"class","x",NA,35,67,20,7,-0.716391398782061,-0.120175601442967,"Neither: 255",0.656862745098039,0.740740740740741,-0.389809600738936,0.431044783978878,4.20428571428571,3.85261734473826,0.24256450272682,0.916354788079098,-0.295440367142222,-0.716391398782061,"Neither: 319","(-0.8,0.8]"
"FGB","FGB",1.4311027627798,81.4076597842987,0.58,">=",36.84279669,"maximize_metric",0.372549019607843,0.697674418604651,0.705882352941177,0.666666666666667,0.708424110384895,"COVID19","HC",0.790697674418605,"class","x",NA,30,72,18,9,-0.781649192989298,0.0571584138399488,"Neither: 255",0.705882352941177,0.666666666666667,-0.06143467391391,0.51342013496696,3.87,4.04800783870081,0.276881521114967,1.04599685754543,0.162463913576559,-0.781649192989298,"Neither: 319","(-0.8,0.8]"
"FGG","FGG",0.442313446655006,83.5926191558496,0.7,">=",37.12818991,"maximize_metric",0.215686274509804,0.573643410852713,0.549019607843137,0.666666666666667,0.581699346405229,"COVID19","HC",0.790697674418605,"class","x",NA,46,56,18,9,-0.390102427745877,-0.194156014440957,"Neither: 255",0.549019607843137,0.666666666666667,-0.241923961527063,0.478835942796356,4.05,3.9562946342276,0.258581348642327,0.976862872648791,-0.0817218492520721,-0.390102427745877,"Neither: 319","(-0.8,0.8]"
"SLC4A1","SLC4A1",0.723349797795397,97.1209693956506,0.6,">=",21.47872223,"maximize_metric",0.261437908496732,0.674418604651163,0.705882352941177,0.555555555555556,0.579520697167756,"COVID19","HC",0.790697674418605,"class","x",NA,30,72,15,12,-0.716391398782061,0.239479970633903,"Neither: 255",0.705882352941177,0.555555555555556,0.336343201133169,0.607609206592712,3.87,4.55534849007521,0.311583344054392,1.17709263309437,0.625502779394703,-0.716391398782061,"Neither: 319","(-0.8,0.8]"
"APCS","APCS",1.92696514644207,88.2979446033364,0.48,">=",32.15397105,"maximize_metric",0.498910675381264,0.689922480620155,0.647058823529412,0.851851851851852,0.776325344952796,"COVID19","HC",0.790697674418605,"class","x",NA,36,66,23,4,-1.10793816402548,-0.274975421182666,"Specificity: 129",0.647058823529412,0.851851851851852,-0.672859574230258,0.314059496769795,5.02434782608696,3.7443084523544,0.197267487640075,0.745232731084729,-0.899854680687823,-1.10793816402548,"FN: 106","(-Inf,-0.8]"
"C1QA","C1QA",0.517490049273849,84.0502956876682,0.68,"<=",29.40626824,"maximize_metric",0.200435729847495,0.410852713178295,0.274509803921569,0.925925925925926,0.571532316630356,"COVID19","HC",0.790697674418605,"class","x",NA,74,28,25,2,-0.455360221953113,-1.21580726197294,"Neither: 255",0.274509803921569,0.925925925925926,-1.66824041180249,0.122199088485315,10.6056,7.06844746297457,0.176421854732603,0.666482562323166,-1.17800543477318,-0.455360221953113,"FN: 106","(-0.8,0.8]"
"C1QC","C1QC",0.108350015632495,95.5171172518022,0.81,"<=",30.85786456,"maximize_metric",0.139433551198257,0.341085271317829,0.176470588235294,0.962962962962963,0.520697167755991,"COVID19","HC",0.790697674418605,"class","x",NA,84,18,26,1,-0.0311845596060737,-1.69686072740526,"Neither: 255",0.176470588235294,0.962962962962963,-2.62471687116392,0.0548994732390185,23.1057692307692,16.0133652429981,0.183453402211038,0.693046186130589,-1.08418097560731,-0.0311845596060737,"FN: 106","(-0.8,0.8]"
"C9","C9",1.97047360177132,295.383751845954,0.48,">=",32.91247571,"maximize_metric",0.393246187363834,0.627906976744186,0.57843137254902,0.814814814814815,0.734204793028322,"COVID19","HC",0.790697674418605,"class","x",NA,43,59,22,5,-1.10793816402548,-0.342640956732538,"Specificity: 129",0.57843137254902,0.814814814814815,-0.498183990491769,0.344300052956458,4.45745454545454,3.71226628898005,0.220452887075562,0.832822017841013,-0.590483582895971,-1.10793816402548,"Neither: 319","(-Inf,-0.8]"
"APOH","APOH",1.762263733066,41.4606030044984,0.94,"<=",33.38894945,"maximize_metric",0.431372549019608,0.744186046511628,0.764705882352941,0.666666666666667,0.753812636165577,"COVID19","HC",0.790697674418605,"class","x",NA,24,78,18,9,0.392991102740966,0.137201121513485,"Neither: 255",0.764705882352941,0.666666666666667,-0.602902536753369,0.514509749632883,4.41,4.01034191442456,0.240716801586108,0.909374583769741,-0.320094905955924,0.392991102740966,"Neither: 319","(-0.8,0.8]"
"LRG1","LRG1",0.0796583773650875,90.1679879951105,1.09,">=",32.49707531,"maximize_metric",0.155773420479303,0.612403100775194,0.637254901960784,0.518518518518518,0.529593318809005,"COVID19","HC",0.790697674418605,"class","x",NA,37,65,14,13,0.882424559295243,0.206193993000437,"Sensitivity: 113",0.637254901960784,0.518518518518518,-0.19899800619759,0.632920874821827,4.01884615384615,4.20120375208302,0.276717073400615,1.04537561062454,0.160269628761233,0.882424559295243,"Neither: 319","(0.8, Inf]"
"FN1","FN1",-0.475236055507704,71.3860888882603,1.35,"<=",32.73608281,"maximize_metric",0.0315904139433552,0.255813953488372,0.0686274509803922,0.962962962962963,0.432643427741467,"COVID19","HC",0.790697674418605,"class","x",NA,95,7,26,1,1.73077588398932,-2.64132233624611,"Sensitivity: 113",0.0686274509803922,0.962962962962963,-4.42484855591699,0.0445947642950985,37.125,30.9529516565313,0.2206984075332,0.833749539569868,-0.587207515398352,1.73077588398932,"Neither: 319","(0.8, Inf]"
"AMBP","AMBP",0.0960536885345901,42.2893726611463,1.11,">=",32.63343814,"maximize_metric",0.142701525054466,0.472868217054264,0.401960784313726,0.740740740740741,0.52723311546841,"COVID19","HC",0.790697674418605,"class","x",NA,61,41,20,7,0.94768235350248,-0.611296154129625,"Sensitivity: 113",0.401960784313726,0.740740740740741,-1.23132556853261,0.355184386860152,5.48292857142857,4.50537690009725,0.217511454350767,0.821709938658453,-0.629732174393514,0.94768235350248,"Neither: 319","(0.8, Inf]"
"ORM1","ORM1",1.36652846919816,48.281125386651,0.92,">=",35.04933341,"maximize_metric",0.417211328976035,0.689922480620155,0.676470588235294,0.740740740740741,0.725490196078431,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,20,7,0.327733308533729,-0.0907617162366735,"Neither: 255",0.676470588235294,0.740740740740741,-0.917819619746729,0.415538241906089,5.00657142857143,4.06184999114708,0.214756865298268,0.811303713349014,-0.66648764377881,0.327733308533729,"Neither: 319","(-0.8,0.8]"
"AHSG","AHSG",1.87725910360986,98.2087700712319,1.02,"<=",33.17238971,"maximize_metric",0.564270152505447,0.806201550387597,0.823529411764706,0.740740740740741,0.795933188090051,"COVID19","HC",0.790697674418605,"class","x",NA,18,84,20,7,0.654022279569913,0.105948578009381,"Neither: 255",0.823529411764706,0.740740740740741,-1.08282275068666,0.438171285667221,5.25728571428571,4.07216065301671,0.205034486866607,0.774574728162739,-0.796216825150909,0.654022279569913,"Neither: 319","(-0.8,0.8]"
"TTR","TTR",2.24507191240914,138.115700551672,0.77,"<=",34.05415394,"maximize_metric",0.522875816993464,0.751937984496124,0.745098039215686,0.777777777777778,0.798838053740014,"COVID19","HC",0.790697674418605,"class","x",NA,26,76,21,6,-0.161700148020548,-0.0429250447170339,"Neither: 255",0.745098039215686,0.777777777777778,-0.849022848732217,0.395009208435507,5.04642857142857,3.98241044103519,0.208893766109002,0.789154227522896,-0.744721078475199,-0.161700148020548,"Neither: 319","(-0.8,0.8]"
"ALB","ALB",2.81955192838252,135.220315068843,0.43,"<=",39.63942645,"maximize_metric",0.569716775599129,0.767441860465116,0.754901960784314,0.814814814814815,0.856209150326797,"COVID19","HC",0.790697674418605,"class","x",NA,25,77,22,5,-1.27108264954357,-0.076372978784574,"Specificity: 129",0.754901960784314,0.814814814814815,-0.403624322180957,0.388003785851331,4.24881818181818,3.67361195584638,0.22886992396048,0.86461971273959,-0.478172041812237,-1.27108264954357,"Neither: 319","(-Inf,-0.8]"
"GC","GC",0.334156557696062,104.35383315434,0.54,">=",34.27169684,"maximize_metric",0.124183006535948,0.75968992248062,0.901960784313726,0.222222222222222,0.515250544662309,"COVID19","HC",0.790697674418605,"class","x",NA,10,92,6,21,-0.912164781403772,1.40089316054104,"Specificity: 129",0.901960784313726,0.222222222222222,2.06024320802167,0.862764626410639,7.26428571428571,11.2645514290244,0.410472982837954,1.55067571294338,1.94502268656029,-0.912164781403772,"FP: 72","(-Inf,-0.8]"
"PPBP","PPBP",0.352293819176789,90.3897684771871,0.87,">=",30.20990186,"maximize_metric",0.164488017429194,0.511627906976744,0.46078431372549,0.703703703703704,0.559912854030501,"COVID19","HC",0.790697674418605,"class","x",NA,55,47,19,8,0.164588823015637,-0.423427324736324,"Neither: 255",0.46078431372549,0.703703703703704,-0.661184320035495,0.417420881105013,4.54203947368421,4.02387801686945,0.234507909300941,0.885918768470223,-0.402942381915012,0.164588823015637,"Neither: 319","(-0.8,0.8]"
"TFRC","TFRC",0.979318664031062,197.423828357725,0.44,"<=",26.21669332,"maximize_metric",0.229847494553377,0.627906976744186,0.637254901960784,0.592592592592593,0.62962962962963,"COVID19","HC",0.790697674418605,"class","x",NA,37,65,16,11,-1.23845375243996,0.0726626003759139,"Specificity: 129",0.637254901960784,0.592592592592593,0.421172803262073,0.565396294947152,3.7125,4.36769220852967,0.311421904351492,1.1764827497723,0.623348631554706,-1.23845375243996,"Neither: 319","(-Inf,-0.8]"
"HPX","HPX",0.735184471195332,46.0236173958397,0.97,"<=",35.49521174,"maximize_metric",0.223311546840959,0.558139534883721,0.519607843137255,0.703703703703704,0.615831517792302,"COVID19","HC",0.790697674418605,"class","x",NA,49,53,19,8,0.490877794051821,-0.303283012894261,"Neither: 255",0.519607843137255,0.703703703703704,-0.817963641151733,0.425045469581209,4.73743421052631,4.07355479558993,0.227611375390455,0.859865195919495,-0.494965306634627,0.490877794051821,"Neither: 319","(-0.8,0.8]"
"FTL","FTL",1.14154819446264,51.0706445061117,1.24,">=",19.65560723,"maximize_metric",0.410675381263617,0.813953488372093,0.892156862745098,0.518518518518518,0.717138707334786,"COVID19","HC",0.790697674418605,"class","x",NA,11,91,14,13,1.37185801584952,0.542666229621649,"Sensitivity: 113",0.892156862745098,0.518518518518518,-0.407148062937369,0.684527162331551,4.0410989010989,4.22055159520593,0.276460651265253,1.04440690477984,0.156848096268956,1.37185801584952,"Neither: 319","(0.8, Inf]"
"ANG","ANG",0.458355927932104,45.1803959528966,0.54,">=",25.36472834,"maximize_metric",0.227668845315904,0.410852713178295,0.264705882352941,0.962962962962963,0.587145969498911,"COVID19","HC",0.790697674418605,"class","x",NA,75,27,26,1,-0.912164781403772,-1.29139561929709,"Specificity: 129",0.264705882352941,0.962962962962963,-1.72465102878738,0.0717681337872852,16.0961538461538,9.0971136304778,0.149604651734613,0.565173128775204,-1.53583698968255,-0.912164781403772,"FN: 106","(-Inf,-0.8]"
"F11","F11",1.48957672168788,278.95635142742,0.59,">=",27.78824309,"maximize_metric",0.355119825708061,0.705426356589147,0.725490196078431,0.62962962962963,0.667392883079158,"COVID19","HC",0.790697674418605,"class","x",NA,28,74,17,10,-0.74902029588568,0.141715801868012,"Neither: 255",0.725490196078431,0.62962962962963,0.0662806198707722,0.549651610180601,3.83241176470588,4.20431659207741,0.29039346540112,1.09704198040423,0.342758630893842,-0.74902029588568,"Neither: 319","(-0.8,0.8]"
"C4BPA","C4BPA",1.35501310440785,341.110956782845,0.41,">=",34.02366498,"maximize_metric",0.442265795206972,0.666666666666667,0.627450980392157,0.814814814814815,0.714233841684822,"COVID19","HC",0.790697674418605,"class","x",NA,38,64,22,5,-1.33634044375081,-0.261295317278586,"Specificity: 129",0.627450980392157,0.814814814814815,-0.365800454856632,0.362799632370945,4.16536363636364,3.62539083579489,0.230390996763283,0.870365987772404,-0.457875822023827,-1.33634044375081,"Neither: 319","(-Inf,-0.8]"
"VTN","VTN",1.16302144817886,243.399070759701,0.38,">=",32.94790679,"maximize_metric",0.393246187363834,0.627906976744186,0.57843137254902,0.814814814814815,0.660493827160494,"COVID19","HC",0.790697674418605,"class","x",NA,43,59,22,5,-1.43422713506167,-0.342640956732538,"Specificity: 129",0.57843137254902,0.814814814814815,-0.309064653870145,0.355560123725361,4.04018181818182,3.58254719159631,0.234722435301023,0.886729200026088,-0.400079884577627,-1.43422713506167,"Neither: 319","(-Inf,-0.8]"
"CAT","CAT",0.427487640549199,51.3376620401164,1.05,">=",26.02043099,"maximize_metric",0.193899782135076,0.534883720930233,0.490196078431373,0.703703703703704,0.597676107480029,"COVID19","HC",0.790697674418605,"class","x",NA,52,50,19,8,0.751908970880769,-0.361551921018237,"Neither: 255",0.490196078431373,0.703703703703704,-0.943387098044724,0.416351445720882,4.89375,4.14959975812041,0.224454347971354,0.847938647891782,-0.537090655439756,0.751908970880769,"Neither: 319","(-0.8,0.8]"
