"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"PDE4A","PDE4A",2.67672631614903,188.502593396754,0.52,"<=",16.9310125691552,"maximize_metric",0.575091575091575,0.739130434782609,0.717948717948718,0.857142857142857,0.82051282051282,"COVID19","HC",0.847826086956522,"class","x",NA,11,28,6,1,-0.719006621133787,-0.177206456127184,"Neither: 258",0.717948717948718,0.857142857142857,-0.783730271364421,0.313992036687437,5.36666666666667,3.81350231378721,0.127541883404254,0.710590493252275,-1.03672933214598,-0.719006621133787,"FN: 403","(-0.8,0.8]"
"NECAB1","NECAB1",5.08578068475641,46.9781633258851,0.53,">=",8.49594450049948,"maximize_metric",0.871794871794872,0.891304347826087,0.871794871794872,1,0.963369963369963,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,7,0,-0.673689825109322,-0.137201121513485,"Neither: 258",0.871794871794872,0.9999,-4.88133338979695,0.000536820920124037,5301.47014701528,988.764652609325,0.0334757291377721,0.186507633767588,-2.91411089783288,-0.673689825109322,"FN: 403","(-0.8,0.8]"
"C1orf189","C1orf189",1.28351418293917,70.1293487159943,0.9,">=",1.68451082801025,"maximize_metric",0.50625,0.864864864864865,0.90625,0.6,0.71875,"COVID19","HC",0.864864864864865,"class","x",NA,3,29,3,2,1.0030316277959,0.412385550952738,"Sensitivity: 101",0.90625,0.6,-0.26275347254415,0.612605312076517,4.08333333333333,4.30861652689441,0.164870530365858,1.05517139434149,0.197636226439076,1.0030316277959,"Neither: 43","(0.8, Inf]"
"ARC","ARC",2.21009936359633,569.803105803108,0.78,"<=",7.14745316511826,"maximize_metric",0.692307692307692,0.757575757575758,0.692307692307692,1,0.708791208791209,"COVID19","HC",0.787878787878788,"class","x",NA,8,18,7,0,0.459230075502312,-0.367724780125317,"Neither: 258",0.692307692307692,0.9999,-7.1839434840411,0.000264056873202467,7801.22012201306,2955.12941969595,0.101985555387189,0.378803491438131,-2.22526429311163,0.459230075502312,"FN: 403","(-0.8,0.8]"
"KLKB1","KLKB1",3.25096017577423,179.798584679757,0.54,"<=",14.7676119339088,"maximize_metric",0.677655677655677,0.826086956521739,0.82051282051282,0.857142857142857,0.868131868131868,"COVID19","HC",0.847826086956522,"class","x",NA,7,32,6,1,-0.628373029084856,-0.0436750635026615,"Neither: 258",0.82051282051282,0.857142857142857,-0.825731487942072,0.333760417258829,5.48333333333333,3.80933089817175,0.12469168242788,0.694710802098191,-1.09361392377486,-0.628373029084856,"FN: 403","(-0.8,0.8]"
"LYPLA2","LYPLA2",0.362912235556512,118.550585448429,1.14,">=",5.69647087070094,"maximize_metric",0.5,0.818181818181818,0.833333333333333,0.666666666666667,0.6,"COVID19","HC",0.909090909090909,"class","x",NA,5,25,2,1,2.09063473238306,0.22314355131421,"Sensitivity: 101",0.833333333333333,0.666666666666667,-0.903718016108623,0.527213166547639,4.71,3.98131480664283,0.0845289767864719,0.845289767864719,-0.5542065201665,2.09063473238306,"Neither: 43","(0.8, Inf]"
"TGFBI","TGFBI",2.11225206003112,336.535318477926,0.65,">=",12.6516707037057,"maximize_metric",0.523809523809524,0.695652173913043,0.666666666666667,0.857142857142857,0.761904761904762,"COVID19","HC",0.847826086956522,"class","x",NA,13,26,6,1,-0.129888272815737,-0.251314428280906,"Neither: 258",0.666666666666667,0.857142857142857,-1.05673817911915,0.285467603073004,6.125,4.16631341094962,0.122089770284238,0.680214434440755,-1.14554314244125,-0.129888272815737,"FN: 403","(-0.8,0.8]"
"ERAS","ERAS",8.81646314434231,77.3262517209641,0.96,">=",7.1108300984967,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.847826086956522,"class","x",NA,0,39,7,0,1.27493240394269,0,"Sensitivity: 101",0.9999,0.9999,-8.84182275189689,0.000283337339214793,9601.04010401146,3389.22768530593,0.0633601059140725,0.353006304378404,-2.31767556464249,1.27493240394269,"FN: 403","(0.8, Inf]"
"ENO2","ENO2",3.31678989394818,97.3366091991349,0.5,">=",8.38751733423318,"maximize_metric",0.78021978021978,0.91304347826087,0.923076923076923,0.857142857142857,0.901098901098901,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,6,1,-0.809640213182718,0.074107972153722,"Specificity: 97",0.923076923076923,0.857142857142857,-0.741729054786769,0.363405181657072,5.25,3.73216156415286,0.127595267150525,0.710887916981497,-1.03566389408341,-0.809640213182718,"FN: 403","(-Inf,-0.8]"
"SPP2","SPP2",6.32629412848168,67.7273968091611,0.65,"<=",12.6853690294307,"maximize_metric",0.974358974358974,0.978260869565217,0.974358974358974,1,0.981684981684982,"COVID19","HC",0.847826086956522,"class","x",NA,1,38,7,0,-0.129888272815737,-0.0259754864032607,"Neither: 258",0.974358974358974,0.9999,-5.98658623503414,0.00045009541205334,6501.35013501422,1445.48885635666,0.0399065905419103,0.2223367187335,-2.78576313294591,-0.129888272815737,"FN: 403","(-0.8,0.8]"
"PRDM2","PRDM2",2.30003582402972,113.66935816873,0.44,">=",6.95892279528436,"maximize_metric",0.494505494505495,0.869565217391304,0.923076923076923,0.571428571428571,0.754578754578755,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,4,3,-1.08154098932951,0.479573080261886,"Specificity: 97",0.923076923076923,0.571428571428571,0.50018957060889,0.63445885503876,3.75666666666667,4.96114982687368,0.237035347676717,1.32062550848456,1.14855200513478,-1.08154098932951,"FP: 10","(-Inf,-0.8]"
"REG1A","REG1A",1.55101318664563,654.055126344908,0.76,">=",7.66413249802687,"maximize_metric",0.529411764705882,0.609756097560976,0.529411764705882,1,0.672268907563025,"COVID19","HC",0.829268292682927,"class","x",NA,16,18,7,0,0.368596483453382,-0.635988766719997,"Neither: 258",0.529411764705882,0.9999,-6.99973467650157,0.000223024155142011,7601.24012401324,3408.94290647282,0.0923324582800058,0.448471940217171,-1.97569638780678,0.368596483453382,"FN: 403","(-0.8,0.8]"
"HRG","HRG",4.58873538727015,330.392515070329,0.66,"<=",18.2550067344855,"maximize_metric",0.897435897435897,0.91304347826087,0.897435897435897,1,0.901098901098901,"COVID19","HC",0.847826086956522,"class","x",NA,4,35,7,0,-0.0845714767912718,-0.108213584640233,"Neither: 258",0.897435897435897,0.9999,-6.07869063880391,0.000398601827306955,6601.34013401413,1657.12822718347,0.0450564984544871,0.251029062817857,-2.68298076392647,-0.0845714767912718,"FN: 403","(-0.8,0.8]"
"IGLV3-16","IGLV3-16",5.51177559893436,85.9475354940641,0.57,">=",12.5644487907134,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.956043956043956,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,-0.49242264101146,-0.0800427076735364,"Neither: 258",0.923076923076923,0.9999,-5.24975100487601,0.00051496467340563,5701.43014301493,1108.30277953555,0.034890568669047,0.194390311156119,-2.88587339120647,-0.49242264101146,"FN: 403","(-0.8,0.8]"
"ZC3H8","ZC3H8",6.92945972552234,79.9050278847274,0.76,">=",12.4026478809458,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.978021978021978,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,0.368596483453382,-0.0800427076735364,"Neither: 258",0.923076923076923,0.9999,-6.99973467650157,0.00034198005131209,7601.24012401324,2223.59227508776,0.052505420072727,0.29253019754805,-2.53431445307982,0.368596483453382,"FN: 403","(-0.8,0.8]"
"EFCAB3","EFCAB3",7.51439556612152,78.6967454417587,0.82,"<=",13.9540422151275,"maximize_metric",0.948717948717949,0.956521739130435,0.948717948717949,1,0.985347985347985,"COVID19","HC",0.847826086956522,"class","x",NA,2,37,7,0,0.640497259600174,-0.052643733485422,"Neither: 258",0.948717948717949,0.9999,-7.55236109912017,0.000320968204285319,8201.1801180127,2555.95056809777,0.0559383347000173,0.311656436185811,-2.46580000505004,0.640497259600174,"FN: 403","(-0.8,0.8]"
"SWAP70","SWAP70",0.702590372183287,558.484824069334,0.84,"<=",12.0959995057345,"maximize_metric",0.333333333333333,0.434782608695652,0.333333333333333,1,0.604395604395604,"COVID19","HC",0.847826086956522,"class","x",NA,26,13,7,0,0.731130851649104,-1.09861228866811,"Neither: 258",0.333333333333333,0.9999,-7.7365699066597,0.000167783576069786,8401.16011601252,5007.60969154575,0.106985431428108,0.596061689385171,-1.4469970240367,0.731130851649104,"FN: 403","(-0.8,0.8]"
"PDS5B","PDS5B",0.775649603829697,573.75300496477,0.75,">=",6.92040107355298,"maximize_metric",0.394736842105263,0.488888888888889,0.394736842105263,1,0.593984962406015,"COVID19","HC",0.844444444444444,"class","x",NA,23,15,7,0,0.323279687428916,-0.929535958624176,"Neither: 258",0.394736842105263,0.9999,-6.9076302727318,0.000191879751693572,7501.25012501333,3909.94823111335,0.0960178116337108,0.521239548868716,-1.71502660136145,0.323279687428916,"FN: 403","(-0.8,0.8]"
"PRPF4B","PRPF4B",-0.279835491924428,54.4890357751903,1.31,"<=",9.76749039063851,"maximize_metric",0.270676691729323,0.777777777777778,0.842105263157895,0.428571428571429,0.552631578947368,"COVID19","HC",0.844444444444444,"class","x",NA,6,32,3,4,2.86102026479898,0.675447603460544,"Sensitivity: 101",0.842105263157895,0.428571428571429,-0.148461158528233,0.7608947563142,3.9025,4.60741582906631,0.217484816099425,1.18063185882545,0.647063562178115,2.86102026479898,"Neither: 43","(0.8, Inf]"
"TMEM131L","TMEM131L",-0.00667235167634333,900.710097184078,0.93,">=",12.2593181311247,"maximize_metric",0.344322344322344,0.543478260869565,0.487179487179487,0.857142857142857,0.527472527472527,"COVID19","HC",0.847826086956522,"class","x",NA,20,19,6,1,1.13898201586929,-0.564971987135948,"Sensitivity: 101",0.487179487179487,0.857142857142857,-1.64475521120627,0.227407529658861,7.75833333333333,5.47452183537113,0.126651748649419,0.705631171046763,-1.05449472919805,1.13898201586929,"FN: 403","(0.8, Inf]"
"ALPK2","ALPK2",0.487136221173576,778.867273902472,0.87,"<=",6.50344539156072,"maximize_metric",0.383458646616541,0.577777777777778,0.526315789473684,0.857142857142857,0.578947368421053,"COVID19","HC",0.844444444444444,"class","x",NA,18,20,6,1,0.867081239722501,-0.487703206345136,"Sensitivity: 101",0.526315789473684,0.857142857142857,-1.51875156147332,0.238146759637284,7.40833333333333,5.13643477895612,0.127719057910223,0.693332028655494,-1.09855299743035,0.867081239722501,"FN: 403","(0.8, Inf]"
"IGHV3-43","IGHV3-43",6.17995926418475,130.240217571936,0.68,"<=",10.5924218627104,"maximize_metric",0.871794871794872,0.891304347826087,0.871794871794872,1,0.952380952380952,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,7,0,0.00606211525765898,-0.137201121513485,"Neither: 258",0.871794871794872,0.9999,-6.26289944634344,0.000370697467591787,6801.32013201395,1835.70043392844,0.0484442265433611,0.269903547884441,-2.61536815327807,0.00606211525765898,"FN: 403","(-0.8,0.8]"
"NAA10","NAA10",4.37237849672904,144.329882793015,0.48,">=",12.4403254772031,"maximize_metric",0.794871794871795,0.826086956521739,0.794871794871795,1,0.893772893772894,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,7,0,-0.900273805231649,-0.2295744416445,"Specificity: 97",0.794871794871795,0.9999,-4.42081137094811,0.000558208867178862,4801.52015201573,861.414032708693,0.0322007968740175,0.179404439726669,-2.93955612144319,-0.900273805231649,"FN: 403","(-Inf,-0.8]"
"PLCH1","PLCH1",2.2970389084818,820.190900341711,0.73,">=",16.5014890650147,"maximize_metric",0.641025641025641,0.695652173913043,0.641025641025641,1,0.721611721611722,"COVID19","HC",0.847826086956522,"class","x",NA,14,25,7,0,0.232646095379985,-0.444685821261446,"Neither: 258",0.641025641025641,0.9999,-6.72342146519227,0.000259262547828745,7301.2701270135,2816.94889963811,0.0692490763880792,0.385816282733584,-2.20014291227686,0.232646095379985,"FN: 403","(-0.8,0.8]"
"HBB","HBB",2.32804677348172,197.017422307344,0.31,"<=",15.7836959268321,"maximize_metric",0.58974358974359,0.652173913043478,0.58974358974359,1,0.754578754578755,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,7,0,-1.67065933764756,-0.528067430200497,"Specificity: 97",0.58974358974359,0.9999,-2.85503650686209,0.000816518060942928,3101.69016901724,381.352303230251,0.0220679196076586,0.122949837814098,-3.14178908329405,-1.67065933764756,"FN: 403","(-Inf,-0.8]"
"INPP5B","INPP5B",0.229888021698211,882.28942868034,0.95,"<=",9.59335857550765,"maximize_metric",0.361111111111111,0.465116279069767,0.361111111111111,1,0.563492063492063,"COVID19","HC",0.837209302325581,"class","x",NA,23,13,7,0,1.22961560791822,-1.01856958099457,"Sensitivity: 101",0.361111111111111,0.9999,-8.74971834812713,0.000163154312904017,9501.05010501155,5823.75864340397,0.119186563746033,0.612959470693886,-1.3864654066486,1.22961560791822,"FN: 403","(0.8, Inf]"
"HDGF","HDGF",1.87562062759252,402.776839411886,0.6,"<=",10.5733745219707,"maximize_metric",0.512820512820513,0.58695652173913,0.512820512820513,1,0.714285714285714,"COVID19","HC",0.847826086956522,"class","x",NA,19,20,7,0,-0.356472252938064,-0.667829372575656,"Neither: 258",0.512820512820513,0.9999,-5.52606421618531,0.000265879695015825,6001.40014001466,2258.0600994462,0.0675330471067621,0.376255548166246,-2.23439159358041,-0.356472252938064,"FN: 403","(-0.8,0.8]"
"KLRB1","KLRB1",-1.46303323028828,117.960877729385,1.64,"<=",6.71298179355221,"maximize_metric",0.116883116883117,0.55,0.545454545454545,0.571428571428571,0.402597402597403,"COVID19","HC",0.825,"class","x",NA,15,18,4,3,4.35647453360633,-0.0465200156348929,"Sensitivity: 101",0.545454545454545,0.571428571428571,-1.18810680737826,0.564611436990485,4.45666666666667,3.7315000877268,0.17760590612693,0.837284986026956,-0.582881432134309,4.35647453360633,"Neither: 43","(0.8, Inf]"
"MARCKSL1","MARCKSL1",4.88393800633861,55.7424184637882,0.48,"<=",9.56556129144332,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.956043956043956,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,-0.900273805231649,-0.0800427076735364,"Specificity: 97",0.923076923076923,0.9999,-4.42081137094811,0.000699757580798063,4801.52015201573,687.472904230021,0.0256986472299413,0.143178177423959,-3.06932666403968,-0.900273805231649,"FN: 403","(-Inf,-0.8]"
"TTC3","TTC3",4.57584544784286,110.364691997943,0.51,">=",7.3911282639061,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.948717948717949,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,-0.764323417158252,-0.0800427076735364,"Neither: 258",0.923076923076923,0.9999,-4.69712458225741,0.000624246351973135,5101.49014901546,818.476081503055,0.0287966768641225,0.160438628242968,-3.00749588366477,-0.764323417158252,"FN: 403","(-0.8,0.8]"
"STARD4","STARD4",7.51439556612152,78.6967454417587,0.82,"<=",12.4762401542777,"maximize_metric",0.948717948717949,0.956521739130435,0.948717948717949,1,0.985347985347985,"COVID19","HC",0.847826086956522,"class","x",NA,2,37,7,0,0.640497259600174,-0.052643733485422,"Neither: 258",0.948717948717949,0.9999,-7.55236109912017,0.000320968204285319,8201.1801180127,2555.95056809777,0.0559383347000173,0.311656436185811,-2.46580000505004,0.640497259600174,"FN: 403","(-0.8,0.8]"
"FBXO45","FBXO45",6.38623358451854,71.8378128370777,0.7,"<=",10.5094982435104,"maximize_metric",0.897435897435897,0.91304347826087,0.897435897435897,1,0.974358974358974,"COVID19","HC",0.847826086956522,"class","x",NA,4,35,7,0,0.0966957073065893,-0.108213584640233,"Neither: 258",0.897435897435897,0.9999,-6.44710825388297,0.000368344831166761,7001.30013001377,1901.69364534851,0.0487523206138607,0.27162007199151,-2.60921918149365,0.0966957073065893,"FN: 403","(-0.8,0.8]"
"U2SURP","U2SURP",3.00299155589316,85.9549135383179,0.4,">=",11.540715230569,"maximize_metric",0.646616541353383,0.8,0.789473684210526,0.857142857142857,0.838345864661654,"COVID19","HC",0.844444444444444,"class","x",NA,8,30,6,1,-1.26280817342737,-0.082238098236972,"Specificity: 97",0.789473684210526,0.857142857142857,-0.531722971898512,0.349709574131371,4.66666666666667,3.60424537491748,0.142272843746743,0.772338294625174,-0.815534950530144,-1.26280817342737,"FN: 403","(-Inf,-0.8]"
"ARHGEF5","ARHGEF5",5.18815727951378,49.9032675846318,0.52,"<=",15.9484403187916,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.967032967032967,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,-0.719006621133787,-0.0800427076735364,"Neither: 258",0.923076923076923,0.9999,-4.78922898602718,0.000602686898181511,5201.48014801537,864.283786635821,0.0298237914450086,0.166161123765048,-2.98699662976159,-0.719006621133787,"FN: 403","(-0.8,0.8]"
"S100A16","S100A16",7.89813628380855,67.2197590614035,0.86,"<=",10.7097575240483,"maximize_metric",0.974358974358974,0.978260869565217,0.974358974358974,1,0.992673992673993,"COVID19","HC",0.847826086956522,"class","x",NA,1,38,7,0,0.821764443698035,-0.0259754864032607,"Sensitivity: 101",0.974358974358974,0.9999,-7.92077871419923,0.000311812483432077,8601.14011401235,2759.20825117288,0.0575787046898539,0.3207956404149,-2.43306133933292,0.821764443698035,"FN: 403","(0.8, Inf]"
"BHMT","BHMT",2.849544169172,269.040613221547,0.46,">=",9.18396461351182,"maximize_metric",0.743589743589744,0.782608695652174,0.743589743589744,1,0.816849816849817,"COVID19","HC",0.847826086956522,"class","x",NA,10,29,7,0,-0.990907397280579,-0.296265816143172,"Specificity: 97",0.743589743589744,0.9999,-4.23660256340858,0.000547299110520269,4601.54015401591,842.031885874334,0.0328442050216503,0.18298914226348,-2.92671491830272,-0.990907397280579,"FN: 403","(-Inf,-0.8]"
"SAA2","SAA2",4.50110596175307,93.7771674874587,0.52,">=",13.3552261430347,"maximize_metric",0.871794871794872,0.891304347826087,0.871794871794872,1,0.945054945054945,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,7,0,-0.719006621133787,-0.137201121513485,"Neither: 258",0.871794871794872,0.9999,-4.78922898602718,0.000554420395156239,5201.48014801537,939.397255066244,0.0324157276259474,0.18060191105885,-2.93526651234076,-0.719006621133787,"FN: 403","(-0.8,0.8]"
"ASAP2","ASAP2",8.81646314434231,77.3262517209641,0.96,">=",13.4291341466861,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.847826086956522,"class","x",NA,0,39,7,0,1.27493240394269,0,"Sensitivity: 101",0.9999,0.9999,-8.84182275189689,0.000283337339214793,9601.04010401146,3389.22768530593,0.0633601059140725,0.353006304378404,-2.31767556464249,1.27493240394269,"FN: 403","(0.8, Inf]"
"NWD1","NWD1",4.89662697824671,96.8599912122436,0.53,">=",11.2272695767436,"maximize_metric",0.82051282051282,0.847826086956522,0.82051282051282,1,0.93040293040293,"COVID19","HC",0.847826086956522,"class","x",NA,7,32,7,0,-0.673689825109322,-0.19782574332992,"Neither: 258",0.82051282051282,0.9999,-4.88133338979695,0.000494598968188487,5301.47014701528,1073.045951164,0.0363291664186767,0.202405355761199,-2.85716171571964,-0.673689825109322,"FN: 403","(-0.8,0.8]"
"ZNF804B","ZNF804B",3.06531614083892,206.10012659539,0.51,"<=",10.6210284568074,"maximize_metric",0.703296703296703,0.847826086956522,0.846153846153846,0.857142857142857,0.84981684981685,"COVID19","HC",0.847826086956522,"class","x",NA,6,33,6,1,-0.764323417158252,-0.0129034048359078,"Neither: 258",0.846153846153846,0.857142857142857,-0.762729663075595,0.344305980542018,5.30833333333333,3.75364199625011,0.126919425063402,0.707122511067525,-1.04915241698066,-0.764323417158252,"FN: 403","(-0.8,0.8]"
