"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"WDR1","WDR1",0.158555492290913,30.4799089298231,1.03,"<=",13.6287739444077,"maximize_metric",0.10358927760109,0.57843137254902,0.619718309859155,0.483870967741935,0.535211267605634,"COVID19","HC",0.696078431372549,"class","x",NA,27,44,15,16,0.479974297584778,0.247446760259882,"Neither: 221",0.619718309859155,0.483870967741935,0.022918456568722,0.6561120539478,4.00029166666667,4.39054004547822,0.479214146773012,1.09755498131883,0.377991259650583,0.479974297584778,"Neither: 226","(-0.8,0.8]"
"IGHV3-64D","IGHV3-64D",1.37052307096306,146.999113625004,0.98,">=",17.2811525048811,"maximize_metric",0.258973194002726,0.598039215686274,0.549295774647887,0.709677419354839,0.653793730122672,"COVID19","HC",0.696078431372549,"class","x",NA,32,39,22,9,0.306863165672809,-0.256173479784839,"Neither: 221",0.549295774647887,0.709677419354839,-0.862223728456581,0.427432025694636,4.81282828282828,4.07421009273919,0.369612285851513,0.846531364369593,-0.594637015092062,0.306863165672809,"Neither: 226","(-0.8,0.8]"
"CLIC1","CLIC1",-0.289511472717354,49.0020918234736,1.15,"<=",14.2500638877097,"maximize_metric",0.0631531122217175,0.588235294117647,0.676056338028169,0.387096774193548,0.482053611994548,"COVID19","HC",0.696078431372549,"class","x",NA,23,48,12,19,0.895441014173504,0.557601688563721,"Sensitivity: 87",0.676056338028169,0.387096774193548,0.243738012376063,0.746837900340845,4.07214912280702,4.89735803138125,0.52509940565493,1.20264702585484,0.785185989805793,0.895441014173504,"Neither: 226","(0.8, Inf]"
"CNDP1","CNDP1",-0.0558219777363552,110.7577679194,1.1,">=",16.8615052666868,"maximize_metric",0.199909132212631,0.696078431372549,0.845070422535211,0.354838709677419,0.552021808268969,"COVID19","HC",0.696078431372549,"class","x",NA,11,60,11,20,0.722329882261535,0.867756616867561,"Neither: 221",0.845070422535211,0.354838709677419,0.450402314493827,0.790209916012831,4.24136363636364,5.68203774916312,0.584927380476294,1.33967238754248,1.31611109858225,0.722329882261535,"FP: 64","(-0.8,0.8]"
"LPA","LPA",0.310904842371501,29.2130734421194,1.29,"<=",16.6109412975548,"maximize_metric",0.208541572012721,0.588235294117647,0.563380281690141,0.645161290322581,0.575647432985007,"COVID19","HC",0.696078431372549,"class","x",NA,31,40,20,11,1.38015218352702,-0.135545491996224,"Sensitivity: 87",0.563380281690141,0.645161290322581,-1.02539759091482,0.491238926551094,4.73595454545455,4.02156041252838,0.370757902685,0.849155196472097,-0.584470588035961,1.38015218352702,"Neither: 226","(0.8, Inf]"
"IGHV7-4-1","IGHV7-4-1",-0.367349347343088,76.6620523610181,1.2,"<=",9.73315280938767,"maximize_metric",0.0658791458427987,0.450980392156863,0.323943661971831,0.741935483870968,0.455701953657428,"COVID19","HC",0.696078431372549,"class","x",NA,48,23,23,8,1.06855214608547,-0.828692672556169,"Sensitivity: 87",0.323943661971831,0.741935483870968,-1.38666040452157,0.345612499965052,5.72826086956522,4.69461387971221,0.357833038055944,0.819553087160387,-0.699168355754025,1.06855214608547,"Neither: 226","(0.8, Inf]"
"C5","C5",-0.433489497146752,30.9877333410818,1.14,">=",22.3311586597176,"maximize_metric",0.0372557928214448,0.519607843137255,0.52112676056338,0.516129032258065,0.457064970467969,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,16,15,0.86081878779111,0.00963651784827399,"Sensitivity: 87",0.52112676056338,0.516129032258065,-0.258765489125533,0.613568996117324,4.02225,4.08347606374021,0.443265875735049,1.01522184442544,0.0589792962982681,0.86081878779111,"Neither: 226","(0.8, Inf]"
"COMP","COMP",1.64694387137701,58.2064458529766,0.43,"<=",16.2560095804797,"maximize_metric",0.393911858246252,0.666666666666667,0.619718309859155,0.774193548387097,0.736483416628805,"COVID19","HC",0.696078431372549,"class","x",NA,27,44,24,7,-1.59735928535885,-0.222556868985854,"Specificity: 94",0.619718309859155,0.774193548387097,-0.238057736439423,0.40557766347972,3.93220238095238,3.70143590203421,0.410996114726107,0.941313682114633,-0.227388852130932,-1.59735928535885,"Neither: 226","(-Inf,-0.8]"
"ARPC1B","ARPC1B",-0.225632205416571,44.7675185139644,1.3,"<=",12.8576825052722,"maximize_metric",0.0517946388005452,0.441176470588235,0.309859154929577,0.741935483870968,0.47296683325761,"COVID19","HC",0.696078431372549,"class","x",NA,49,22,23,8,1.41477440990941,-0.873144435127003,"Sensitivity: 87",0.309859154929577,0.741935483870968,-1.55196426965771,0.340164631084433,5.98097826086957,4.88254960545176,0.356432901171642,0.816346322038277,-0.711593443345894,1.41477440990941,"Neither: 226","(0.8, Inf]"
"HP","HP",1.13490215305012,141.795280686126,0.6,">=",25.8874608469087,"maximize_metric",0.273512039981826,0.519607843137255,0.338028169014085,0.935483870967742,0.629713766469786,"COVID19","HC",0.696078431372549,"class","x",NA,47,24,29,2,-1.00878143685816,-1.0179346721947,"Specificity: 94",0.338028169014085,0.935483870967742,-1.55113609005698,0.129620822644785,10.7965517241379,6.23738027570143,0.252243798626889,0.577719667822874,-1.63618784533026,-1.00878143685816,"FN: 112","(-Inf,-0.8]"
"COL6A3","COL6A3",0.217519743131362,75.2033761193831,0.96,"<=",15.7695817401633,"maximize_metric",0.186733303044071,0.509803921568627,0.380281690140845,0.806451612903226,0.532030895047706,"COVID19","HC",0.696078431372549,"class","x",NA,44,27,25,6,0.237618712908021,-0.751731631420041,"Neither: 221",0.380281690140845,0.806451612903226,-1.35282279104518,0.287733003097299,6.2496,4.79655305897377,0.335104589968546,0.767497609282798,-0.900865033757119,0.237618712908021,"FN: 112","(-0.8,0.8]"
"IGLV1-40","IGLV1-40",1.00063856080792,89.477629717653,0.51,">=",18.6908512572678,"maximize_metric",0.313039527487506,0.686274509803922,0.732394366197183,0.580645161290323,0.624261699227624,"COVID19","HC",0.696078431372549,"class","x",NA,19,52,18,13,-1.3203814742997,0.232179288129093,"Specificity: 94",0.732394366197183,0.580645161290323,0.366777713435541,0.588589855549758,3.78226495726496,4.48816771199252,0.518108208779383,1.18663492978504,0.723144746178377,-1.3203814742997,"Neither: 226","(-Inf,-0.8]"
"IGLL1","IGLL1",0.595668763225279,234.129221973394,0.53,">=",14.1298869438773,"maximize_metric",0.26715129486597,0.57843137254902,0.492957746478873,0.774193548387097,0.579736483416629,"COVID19","HC",0.696078431372549,"class","x",NA,36,35,24,7,-1.25113702153491,-0.451398441414701,"Specificity: 94",0.492957746478873,0.774193548387097,-0.412458779396127,0.373647339074645,4.24589285714286,3.76537047712124,0.38720595464089,0.886826541274297,-0.438507369325715,-1.25113702153491,"Neither: 226","(-Inf,-0.8]"
"SERPING1","SERPING1",0.75708203354844,145.610961363178,0.88,">=",23.166114486692,"maximize_metric",0.244888686960473,0.588235294117647,0.535211267605634,0.709677419354839,0.577010449795547,"COVID19","HC",0.696078431372549,"class","x",NA,33,38,22,9,-0.0393590981511291,-0.282148966188099,"Neither: 221",0.535211267605634,0.709677419354839,-0.704252990629006,0.429277842791648,4.60929292929293,4.01238039367603,0.380076602661825,0.870498025451277,-0.501774628267587,-0.0393590981511291,"Neither: 226","(-0.8,0.8]"
"IGHV3-43","IGHV3-43",0.562485110205892,77.1919115174702,0.97,">=",17.661593144936,"maximize_metric",0.311222171740118,0.647058823529412,0.633802816901408,0.67741935483871,0.625170377101318,"COVID19","HC",0.696078431372549,"class","x",NA,26,45,21,10,0.272240939290415,-0.0665526205092723,"Neither: 221",0.633802816901408,0.67741935483871,-0.696311338381792,0.477289811496387,4.52747619047619,4.00280738902249,0.386021827860745,0.884114508971384,-0.449015541153874,0.272240939290415,"Neither: 226","(-0.8,0.8]"
"IGHV2-5","IGHV2-5",0.671332157547179,104.954385507055,0.63,">=",19.5433388893562,"maximize_metric",0.218082689686506,0.696078431372549,0.830985915492958,0.387096774193548,0.563834620626988,"COVID19","HC",0.696078431372549,"class","x",NA,12,59,12,19,-0.904914757710975,0.76393812156155,"Specificity: 94",0.830985915492958,0.387096774193548,0.991824977984305,0.745203128466341,4.56706140350877,6.22223918733843,0.594857848669398,1.36241636308153,1.40423600873285,-0.904914757710975,"FP: 64","(-Inf,-0.8]"
"FGB","FGB",0.534360301401317,48.3776140484681,0.96,">=",25.5525739838488,"maximize_metric",0.263062244434348,0.588235294117647,0.52112676056338,0.741935483870968,0.611540208995911,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,23,8,0.237618712908021,-0.353268975841095,"Neither: 221",0.52112676056338,0.741935483870968,-0.989931128194861,0.387166528554034,5.12173913043478,4.17658843199224,0.356047197686514,0.815462936636855,-0.71501625124485,0.237618712908021,"Neither: 226","(-0.8,0.8]"
"HPR","HPR",0.913681787862566,53.7729076871677,0.58,"<=",20.6479112391461,"maximize_metric",0.220808723307587,0.558823529411765,0.47887323943662,0.741935483870968,0.614720581553839,"COVID19","HC",0.696078431372549,"class","x",NA,37,34,23,8,-1.07802588962294,-0.437826363869158,"Specificity: 94",0.47887323943662,0.741935483870968,-0.361776440677565,0.400818310303957,4.16141304347826,3.81693853571625,0.400477100172087,0.917221745555426,-0.320736637393421,-1.07802588962294,"Neither: 226","(-Inf,-0.8]"
"AHSG","AHSG",1.1922869744173,44.7968707293684,0.64,"<=",23.7229681692804,"maximize_metric",0.406179009541118,0.637254901960784,0.535211267605634,0.870967741935484,0.708314402544298,"COVID19","HC",0.696078431372549,"class","x",NA,33,38,27,4,-0.870292531328581,-0.486943378834113,"Specificity: 94",0.535211267605634,0.870967741935484,-1.12263895941985,0.252428254692658,6.52148148148148,4.35459724967287,0.291544648237373,0.667731291124305,-1.28742444632244,-0.870292531328581,"FN: 112","(-Inf,-0.8]"
"APOD","APOD",2.06105250520616,403.073791357465,1.02,"<=",19.8774055131192,"maximize_metric",0.327578373466606,0.607843137254902,0.52112676056338,0.806451612903226,0.701044979554748,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,25,6,0.445352071202385,-0.436650584780146,"Neither: 221",0.52112676056338,0.806451612903226,-1.46426313793763,0.304622753397105,6.4852,4.75771081850607,0.320315542678081,0.733625920327218,-1.03210592173359,0.445352071202385,"FN: 112","(-0.8,0.8]"
"IGKV1D-33","IGKV1D-33",1.0621347049152,42.4017635653424,0.6,">=",19.7061608868173,"maximize_metric",0.327578373466606,0.607843137254902,0.52112676056338,0.806451612903226,0.672875965470241,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,25,6,-1.00878143685816,-0.436650584780146,"Specificity: 94",0.52112676056338,0.806451612903226,-0.684180709690531,0.337229568577772,4.836,3.89154870610251,0.351349648438291,0.804704033519957,-0.756703218805465,-1.00878143685816,"Neither: 226","(-Inf,-0.8]"
"IGHV1-24","IGHV1-24",1.87718201473558,91.6744605495295,0.55,">=",17.8662318747151,"maximize_metric",0.423898228078146,0.725490196078431,0.746478873239437,0.67741935483871,0.750567923671059,"COVID19","HC",0.696078431372549,"class","x",NA,18,53,21,10,-1.18189256877013,0.0970768032725297,"Specificity: 94",0.746478873239437,0.67741935483871,-0.0575472495156065,0.51097167650439,3.84547619047619,4.04144403412847,0.458870129040566,1.05096061812517,0.197454481332417,-1.18189256877013,"Neither: 226","(-Inf,-0.8]"
"IGHV3-38","IGHV3-38",0.758273677291979,73.6730699265021,0.43,"<=",12.8265537887796,"maximize_metric",0.174920490686052,0.450980392156863,0.23943661971831,0.935483870967742,0.599727396637892,"COVID19","HC",0.696078431372549,"class","x",NA,54,17,29,2,-1.59735928535885,-1.36277515848643,"Specificity: 94",0.23943661971831,0.935483870967742,-1.07385575232492,0.13710952440362,8.34327586206896,4.9556450554572,0.259338464163021,0.593968740502403,-1.57322840064321,-1.59735928535885,"FN: 112","(-Inf,-0.8]"
"HGFAC","HGFAC",0.560238865929836,109.202790220004,0.76,"<=",18.2172316155062,"maximize_metric",0.274654377880184,0.534653465346535,0.371428571428571,0.903225806451613,0.610599078341014,"COVID19","HC",0.693069306930693,"class","x",NA,44,26,28,3,-0.454825814739855,-0.888616009717935,"Neither: 221",0.371428571428571,0.903225806451613,-1.64867439507662,0.170271351604378,9.22619047619047,5.9579282057644,0.285980553876692,0.645762541011884,-1.37254563045555,-0.454825814739855,"FN: 112","(-0.8,0.8]"
"ITGB3","ITGB3",0.432372508766682,17.467983732572,1.21,"<=",16.9352745381165,"maximize_metric",0.127669241253975,0.607843137254902,0.676056338028169,0.451612903225806,0.556565197637438,"COVID19","HC",0.696078431372549,"class","x",NA,23,48,14,17,1.10317437246787,0.403451008736463,"Sensitivity: 87",0.676056338028169,0.451612903225806,-0.0989417699717944,0.697551708793925,3.95575630252101,4.34665516986039,0.479765488749912,1.09881773229818,0.382883975807737,1.10317437246787,"Neither: 226","(0.8, Inf]"
"F12","F12",0.597543746450271,89.8250627538405,0.94,"<=",20.8171845793768,"maximize_metric",0.287142208087233,0.617647058823529,0.577464788732394,0.709677419354839,0.624716038164471,"COVID19","HC",0.696078431372549,"class","x",NA,30,41,22,9,0.168374260143234,-0.206163059210177,"Neither: 221",0.577464788732394,0.709677419354839,-0.799035433325551,0.433982383676005,4.73141414141414,4.03871976824487,0.372697175693965,0.853596757234565,-0.567261101398548,0.168374260143234,"Neither: 226","(-0.8,0.8]"
"IGHV4-61","IGHV4-61",0.0617847861433498,44.3917877165565,1.04,"<=",21.6256213626096,"maximize_metric",0.127669241253975,0.607843137254902,0.676056338028169,0.451612903225806,0.537937301226715,"COVID19","HC",0.696078431372549,"class","x",NA,23,48,14,17,0.514596523967172,0.403451008736463,"Neither: 221",0.676056338028169,0.451612903225806,0.138327865029005,0.691679078087881,4.02218487394958,4.61722632474301,0.501213176534717,1.14793985593435,0.573214937271019,0.514596523967172,"Neither: 226","(-0.8,0.8]"
"A2M","A2M",0.512235800848321,16.6886101831736,1,"<=",24.6643980161902,"maximize_metric",0.198091776465243,0.656862745098039,0.746478873239437,0.451612903225806,0.592457973648342,"COVID19","HC",0.696078431372549,"class","x",NA,18,53,14,17,0.376107618437597,0.502541911380694,"Neither: 221",0.746478873239437,0.451612903225806,0.194156014440957,0.700780806860298,4.03781512605042,4.76901132464766,0.515685913342182,1.18108709184822,0.701648824373825,0.376107618437597,"Neither: 226","(-0.8,0.8]"
"FN1","FN1",0.754186017586899,55.9283879649703,0.87,"<=",22.4394276831837,"maximize_metric",0.276692412539755,0.686274509803922,0.76056338028169,0.516129032258065,0.601544752385279,"COVID19","HC",0.696078431372549,"class","x",NA,17,54,16,15,-0.073981324533523,0.387702651768324,"Neither: 221",0.76056338028169,0.516129032258065,0.115815091994108,0.647932247635374,3.987375,4.55234247606209,0.498483962393364,1.14168907515899,0.548995359068701,-0.073981324533523,"Neither: 226","(-0.8,0.8]"
"MBL2","MBL2",0.274197300376578,40.972489773444,0.46,">=",16.5637268165585,"maximize_metric",0.128577919127669,0.431372549019608,0.225352112676056,0.903225806451613,0.539300318037256,"COVID19","HC",0.696078431372549,"class","x",NA,55,16,28,3,-1.49349260621167,-1.38830846049159,"Specificity: 94",0.225352112676056,0.903225806451613,-0.917527112038526,0.179332581041129,6.45833333333333,4.44158795410805,0.300276368728431,0.687729747732859,-1.2099374569105,-1.49349260621167,"FN: 112","(-Inf,-0.8]"
"TUBA4A","TUBA4A",0.278909111639943,23.196616664083,0.86,"<=",17.3697428967267,"maximize_metric",0.142208087233076,0.529411764705882,0.464788732394366,0.67741935483871,0.542253521126761,"COVID19","HC",0.696078431372549,"class","x",NA,38,33,21,10,-0.108603550915917,-0.376707548813112,"Neither: 221",0.464788732394366,0.67741935483871,-0.529015981773982,0.451400326606655,4.34885714285714,3.98320050101729,0.399908257180245,0.915918911606368,-0.325784660968049,-0.108603550915917,"Neither: 226","(-0.8,0.8]"
"IGKV3D-20","IGKV3D-20",0.548837924655051,93.639893084148,0.61,">=",13.4287426056142,"maximize_metric",0.16356201726488,0.696078431372549,0.873239436619718,0.290322580645161,0.54157201272149,"COVID19","HC",0.696078431372549,"class","x",NA,9,62,9,22,-0.974159210475762,1.1012171351527,"Specificity: 94",0.873239436619718,0.290322580645161,1.50990375354964,0.813211060103136,5.64732323232323,8.1916668607475,0.633334259451694,1.4505397555184,1.7456831768998,-0.974159210475762,"FP: 64","(-Inf,-0.8]"
"IGKV1D-13","IGKV1D-13",0.5581801163887,42.8620396117409,1.25,">=",11.9690261025662,"maximize_metric",0.198091776465243,0.656862745098039,0.746478873239437,0.451612903225806,0.578827805542935,"COVID19","HC",0.696078431372549,"class","x",NA,18,53,14,17,1.24166327799744,0.502541911380694,"Sensitivity: 87",0.746478873239437,0.451612903225806,-0.154769919383747,0.710413960785173,3.94012605042017,4.34944135099012,0.481977437567524,1.10388380862239,0.402513240714417,1.24166327799744,"Neither: 226","(0.8, Inf]"
"GPLD1","GPLD1",0.742380411658581,74.3078138680255,0.65,"<=",18.054255244243,"maximize_metric",0.391840607210626,0.666666666666667,0.617647058823529,0.774193548387097,0.666034155597723,"COVID19","HC",0.686868686868687,"class","x",NA,26,42,24,7,-0.835670304946187,-0.225904712755538,"Specificity: 94",0.617647058823529,0.774193548387097,-0.621740030944171,0.387338650179922,4.62232142857143,3.88161926891904,0.382829656673946,0.839755375929945,-0.620891588370175,-0.835670304946187,"Neither: 226","(-Inf,-0.8]"
"CFHR1","CFHR1",1.6985466061688,252.985989840327,0.92,"<=",20.0817124493467,"maximize_metric",0.309404815992731,0.607843137254902,0.535211267605634,0.774193548387097,0.670604270786006,"COVID19","HC",0.696078431372549,"class","x",NA,33,38,24,7,0.0991298073784463,-0.369160343177729,"Neither: 221",0.535211267605634,0.774193548387097,-1.09262284692727,0.353693252290517,5.46928571428571,4.27215712896554,0.341051490024049,0.781117928764758,-0.848091083639662,0.0991298073784463,"FN: 112","(-0.8,0.8]"
"ALB","ALB",-0.198251868805702,47.4346300785898,0.83,">=",29.1143998518217,"maximize_metric",0.0704225352112675,0.352941176470588,0.0704225352112676,1,0.471149477510223,"COVID19","HC",0.696078431372549,"class","x",NA,66,5,31,0,-0.212470230063098,-2.65324196460721,"Neither: 221",0.0704225352112676,0.9999,-7.64446550288993,0.000152982849898465,8301.17011701261,5426.61493018305,0.285425674789722,0.653716868066783,-1.34172540925816,-0.212470230063098,"FN: 112","(-0.8,0.8]"
"IGKV1D-16","IGKV1D-16",-0.164228449313286,65.3630426254921,1.01,">=",16.8861178896581,"maximize_metric",0.124488868696047,0.441176470588235,0.253521126760563,0.870967741935484,0.526124488868696,"COVID19","HC",0.696078431372549,"class","x",NA,53,18,27,4,0.410729844819991,-1.23415778066433,"Neither: 221",0.253521126760563,0.870967741935484,-1.9314009367029,0.186733441696498,8.96416666666667,6.62609249558325,0.322738604322763,0.739175513126327,-1.01060320045453,0.410729844819991,"FN: 112","(-0.8,0.8]"
"ALDOB","ALDOB",0.358247148630801,95.6449570054602,0.7,">=",14.7429084702198,"maximize_metric",0.266666666666667,0.58,0.5,0.766666666666667,0.597142857142857,"COVID19","HC",0.7,"class","x",NA,35,35,23,7,-0.662559173034218,-0.42744401482694,"Neither: 221",0.5,0.766666666666667,-0.673286947371882,0.370516711142262,4.69565217391304,3.95443939823737,0.360921056188331,0.842149131106105,-0.611616628525995,-0.662559173034218,"Neither: 226","(-0.8,0.8]"
"HBD","HBD",0.0246495453893109,50.5766103993332,1.38,">=",19.0698610909572,"maximize_metric",0.18400726942299,0.647058823529412,0.732394366197183,0.451612903225806,0.54884143571104,"COVID19","HC",0.696078431372549,"class","x",NA,19,52,14,17,1.69175222096856,0.48349371641,"Sensitivity: 87",0.732394366197183,0.451612903225806,-0.336211404972593,0.713911682858081,3.88932773109244,4.10017515556704,0.46028965549322,1.0542117916135,0.210051635732793,1.69175222096856,"Neither: 226","(0.8, Inf]"
"APOM","APOM",0.954456262100164,39.5147650022777,0.62,"<=",18.9046296310912,"maximize_metric",0.299539170506912,0.564356435643564,0.428571428571429,0.870967741935484,0.659447004608295,"COVID19","HC",0.693069306930693,"class","x",NA,40,30,27,4,-0.939536984093369,-0.709147521906387,"Specificity: 94",0.428571428571429,0.870967741935484,-1.07892209578293,0.238076715847852,6.38944444444444,4.41540855864379,0.306035248577544,0.69104733549768,-1.19708297053499,-0.939536984093369,"FN: 112","(-Inf,-0.8]"
"F13A1","F13A1",1.06834078960083,127.815795636622,0.88,"<=",19.208090858295,"maximize_metric",0.202635165833712,0.558823529411765,0.492957746478873,0.709677419354839,0.606088141753748,"COVID19","HC",0.696078431372549,"class","x",NA,36,35,22,9,-0.0393590981511291,-0.364387064425071,"Neither: 221",0.492957746478873,0.709677419354839,-0.704252990629006,0.421957079517512,4.60929292929293,4.02309255438301,0.381091322416486,0.872822061018403,-0.492769807400268,-0.0393590981511291,"Neither: 226","(-0.8,0.8]"
"VNN1","VNN1",0.614409303248832,47.0441705021604,0.75,"<=",15.7865310677957,"maximize_metric",0.240799636528851,0.598039215686274,0.563380281690141,0.67741935483871,0.605179463880055,"COVID19","HC",0.696078431372549,"class","x",NA,31,40,21,10,-0.489448041122249,-0.184335656165656,"Neither: 221",0.563380281690141,0.67741935483871,-0.361720625166171,0.472272222976287,4.1702380952381,3.95671259730216,0.414263814250756,0.9487977681227,-0.198390649688795,-0.489448041122249,"Neither: 226","(-0.8,0.8]"
"F11","F11",0.239711910500064,93.5481028744665,0.36,"<=",17.4748918148667,"maximize_metric",0.203089504770559,0.470588235294118,0.267605633802817,0.935483870967742,0.531122217174012,"COVID19","HC",0.696078431372549,"class","x",NA,52,19,29,2,-1.83971487003561,-1.2515495233762,"Specificity: 94",0.267605633802817,0.935483870967742,-0.877328554435249,0.152246510478627,7.33310344827586,4.29911083860348,0.255973010141463,0.586260765162706,-1.60309409554285,-1.83971487003561,"FN: 112","(-Inf,-0.8]"
"C1QA","C1QA",0.101024241722136,22.8023288575658,0.81,"<=",21.6916161055546,"maximize_metric",0.132666969559291,0.42156862745098,0.197183098591549,0.935483870967742,0.517492049068605,"COVID19","HC",0.696078431372549,"class","x",NA,57,14,29,2,-0.281714682827886,-1.55693117292738,"Neither: 221",0.197183098591549,0.935483870967742,-2.14071768372599,0.102202875052271,13.8270689655172,9.25087953867996,0.292116603191166,0.66904125247009,-1.28234880659095,-0.281714682827886,"FN: 112","(-0.8,0.8]"
"C9","C9",0.611861842907854,65.4637197731473,0.57,">=",22.0493439682921,"maximize_metric",0.172648796001817,0.5,0.366197183098592,0.806451612903226,0.583371194911404,"COVID19","HC",0.696078431372549,"class","x",NA,45,26,25,6,-1.11264811600534,-0.789471959402888,"Specificity: 94",0.366197183098592,0.806451612903226,-0.62846053624431,0.312173141160332,4.7182,3.90492138060149,0.361359347467332,0.827629473231632,-0.667875198775017,-1.11264811600534,"Neither: 226","(-Inf,-0.8]"
"F10","F10",0.321799215732646,58.7615565094676,0.89,">=",19.4314855460104,"maximize_metric",0.166742389822808,0.470588235294118,0.295774647887324,0.870967741935484,0.566560654248069,"COVID19","HC",0.696078431372549,"class","x",NA,50,21,27,4,-0.00473687176873525,-1.08000710083708,"Neither: 221",0.295774647887324,0.870967741935484,-1.66909975488137,0.197645608378152,8.17194444444444,5.88643782025783,0.314507133571709,0.720322789793269,-1.08365087617717,-0.00473687176873525,"FN: 112","(-0.8,0.8]"
"CA1","CA1",-0.101858147046783,20.6908675480755,1.01,"<=",17.7861601869321,"maximize_metric",0.065424806905952,0.53921568627451,0.549295774647887,0.516129032258065,0.476601544752385,"COVID19","HC",0.696078431372549,"class","x",NA,32,39,16,15,0.410729844819991,0.0622802513336961,"Neither: 221",0.549295774647887,0.516129032258065,-0.0784118759938541,0.616619960486232,4.00545833333333,4.22025595990285,0.460033987390112,1.0536262291838,0.207782787157212,0.410729844819991,"Neither: 226","(-0.8,0.8]"
"F5","F5",0.306104343500444,46.0868271758093,1.08,"<=",19.9850381962998,"maximize_metric",0.188096319854612,0.637254901960784,0.704225352112676,0.483870967741935,0.552930486142662,"COVID19","HC",0.696078431372549,"class","x",NA,21,50,15,16,0.653085429496748,0.375280131769767,"Neither: 221",0.704225352112676,0.483870967741935,-0.0464483177126931,0.670761618784615,3.99383333333333,4.40443793194338,0.481508437797866,1.10280964785963,0.398351245352458,0.653085429496748,"Neither: 226","(-0.8,0.8]"
"PF4","PF4",0.0131294125779747,28.4726554834484,1.02,">=",19.2647852165973,"maximize_metric",0.145402022147328,0.581632653061224,0.597014925373134,0.548387096774194,0.507944150216659,"COVID19","HC",0.683673469387755,"class","x",NA,27,40,17,14,0.445352071202385,0.0849606951519005,"Neither: 221",0.597014925373134,0.548387096774194,-0.222070089146934,0.595809970370863,4.04563025210084,4.13655735188901,0.473085626159087,1.02247538556964,0.0870842184350923,0.445352071202385,"Neither: 226","(-0.8,0.8]"
"FTL","FTL",1.39950775734214,91.0218986734645,0.64,">=",13.1280572196885,"maximize_metric",0.368014538845979,0.598039215686274,0.464788732394366,0.903225806451613,0.685143116765107,"COVID19","HC",0.696078431372549,"class","x",NA,38,33,28,3,-0.870292531328581,-0.664389621264893,"Specificity: 94",0.464788732394366,0.903225806451613,-1.35621548186138,0.193608076830943,8.11904761904762,4.99217204370629,0.268465077894577,0.614871630016611,-1.49223705165213,-0.870292531328581,"FN: 112","(-Inf,-0.8]"
"ANG","ANG",0.7058183568412,69.1790033009955,0.76,"<=",16.3450378022222,"maximize_metric",0.259427532939573,0.509803921568627,0.323943661971831,0.935483870967742,0.623807360290777,"COVID19","HC",0.696078431372549,"class","x",NA,48,23,29,2,-0.454825814739855,-1.06049428661349,"Neither: 221",0.323943661971831,0.935483870967742,-2.0003411138048,0.11521496418515,13.1055172413793,7.99783572823042,0.266453640740163,0.610264790082309,-1.51008693698074,-0.454825814739855,"FN: 112","(-0.8,0.8]"
